## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Alayskiy_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:22:40
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	95192
## Reversed:	none
## [Run]
## Subject:	Alayskiy_gr4_newbies
## Description:	Run19
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5006252669	SMP	1	109.04	56.42	33.00	29.00	105.06	69.98	433.55	120.42
5006254669	SMP	1	108.93	56.52	34.00	30.00	105.06	70.01	432.33	122.11
5006256671	SMP	1	108.87	56.51	32.00	29.00	105.07	70.03	430.68	122.17
5006258676	SMP	1	109.02	56.48	34.00	30.00	105.06	70.07	433.64	120.18
5006260676	SMP	1	108.94	56.55	34.00	29.00	105.05	70.01	432.82	122.77
5006262675	SMP	1	109.06	56.56	34.00	29.00	105.08	70.06	435.32	122.72
5006264675	SMP	1	108.96	56.55	34.00	30.00	105.06	70.06	434.95	122.82
5006266675	SMP	1	108.82	56.50	33.00	30.00	105.05	70.04	429.94	122.03
5006268677	SMP	1	109.06	56.55	33.00	29.00	105.05	70.06	436.16	121.88
5006270677	SMP	1	108.85	56.51	33.00	30.00	105.08	70.06	428.39	121.07
5006272675	SMP	1	108.87	56.50	33.00	29.00	105.07	70.05	428.15	120.44
5006274677	SMP	1	108.96	56.54	33.00	30.00	105.05	70.13	431.22	119.34
5006276675	SMP	1	108.85	56.55	33.00	29.00	105.05	70.06	429.10	119.99
5006278680	SMP	1	108.94	56.56	33.00	31.00	105.06	70.09	430.55	120.52
5006280680	SMP	1	108.97	56.51	33.00	30.00	105.06	70.08	431.89	120.03
5006282680	SMP	1	108.98	56.54	34.00	29.00	105.06	70.10	432.87	119.84
5006284680	SMP	1	109.00	56.57	34.00	30.00	105.07	70.10	434.15	120.19
5006286680	SMP	1	108.99	56.61	33.00	30.00	105.05	70.07	435.01	122.40
5006288683	SMP	1	108.99	56.60	33.00	30.00	105.06	70.08	435.11	123.52
5006290684	SMP	1	108.92	56.54	33.00	30.00	105.06	70.11	433.49	121.59
5006292683	SMP	1	108.92	56.60	33.00	30.00	105.05	70.08	432.43	122.91
5006294683	SMP	1	108.94	56.55	33.00	30.00	105.05	70.12	432.21	120.74
5006296685	SMP	1	108.91	56.60	33.00	30.00	105.06	70.05	431.52	123.10
5006298690	SMP	1	108.92	56.59	33.00	30.00	105.06	70.10	431.37	123.12
5006300689	SMP	1	109.02	56.62	34.00	29.00	105.07	70.09	433.25	124.13
5006302689	SMP	1	108.90	56.63	33.00	30.00	105.06	70.08	431.82	125.12
5006304687	SMP	1	109.01	56.54	34.00	29.00	105.07	70.04	433.90	124.44
5006306690	SMP	1	108.96	56.58	33.00	30.00	105.06	70.09	433.82	123.68
5006308694	SMP	1	109.01	56.57	34.00	30.00	105.06	70.04	434.80	123.87
5006310694	SMP	1	108.94	56.59	33.00	30.00	105.06	70.10	433.98	123.23
5006312694	SMP	1	108.95	56.56	33.00	30.00	105.06	70.09	433.26	122.36
5006314691	SMP	1	108.93	56.54	33.00	30.00	105.08	70.07	432.25	121.80
5006316691	SMP	1	109.02	56.60	33.00	29.00	105.07	70.09	433.50	122.05
5006318696	SMP	1	108.99	56.56	33.00	29.00	105.07	70.10	434.02	121.66
5006320694	SMP	1	108.99	56.52	34.00	29.00	105.06	70.12	434.56	119.91
5006322696	SMP	1	108.91	56.53	33.00	31.00	105.07	70.11	432.86	118.85
5006324694	SMP	1	108.86	56.61	34.00	30.00	105.06	70.08	430.34	121.22
5006326695	SMP	1	108.94	56.65	33.00	30.00	105.08	70.08	430.33	124.47
5006328699	SMP	1	108.90	56.60	33.00	30.00	105.07	70.10	429.84	124.03
5006330698	SMP	1	109.06	56.63	33.00	30.00	105.07	70.12	434.26	124.26
5006332701	SMP	1	108.98	56.60	33.00	30.00	105.07	70.13	433.98	123.01
5006334698	SMP	1	109.10	56.58	33.00	31.00	105.08	70.13	437.22	121.44
5006336701	SMP	1	109.04	56.63	33.00	30.00	105.08	70.14	437.27	121.62
5006338703	SMP	1	109.15	56.67	34.00	30.00	105.08	70.17	439.83	122.22
5006340705	SMP	1	109.09	56.58	33.00	30.00	105.08	70.13	440.02	121.55
5006342702	SMP	1	109.02	56.67	33.00	31.00	105.08	70.14	438.23	122.82
5006344701	SMP	1	109.08	56.64	34.00	30.00	105.09	70.16	438.40	122.42
5006346699	SMP	1	109.08	56.73	33.00	30.00	105.08	70.18	438.29	124.03
5006348706	SMP	1	109.11	56.79	33.00	30.00	105.07	70.16	439.42	128.05
5006350706	SMP	1	109.03	56.66	33.00	30.00	105.08	70.17	438.56	124.90
5006352706	SMP	1	109.04	56.69	33.00	30.00	105.09	70.12	437.39	126.69
5006354705	SMP	1	109.05	56.72	33.00	30.00	105.08	70.17	437.14	126.46
5006356705	SMP	1	109.13	56.71	34.00	30.00	105.08	70.22	438.80	124.92
5006358708	SMP	1	108.96	56.72	33.00	30.00	105.07	70.22	436.23	124.36
5006360708	SMP	1	109.04	56.75	33.00	30.00	105.08	70.18	436.63	125.15
5006362708	SMP	1	109.04	56.75	33.00	30.00	105.09	70.19	436.23	125.83
5006364708	SMP	1	109.04	56.75	33.00	30.00	105.09	70.20	436.05	126.36
5006366710	SMP	1	109.09	56.80	33.00	30.00	105.10	70.19	437.22	127.89
5006368710	SMP	1	109.06	56.73	33.00	30.00	105.11	70.18	437.19	127.27
5006370710	SMP	1	109.10	56.72	34.00	30.00	105.08	70.24	438.26	124.98
5006372712	SMP	1	108.98	56.80	33.00	30.00	105.09	70.19	436.21	127.12
5006374715	SMP	1	109.16	56.82	34.00	30.00	105.09	70.23	439.78	127.65
5006376714	SMP	1	109.07	56.74	33.00	30.00	105.10	70.24	438.15	125.58
5006378720	SMP	1	109.16	56.82	34.00	30.00	105.09	70.25	440.97	126.74
5006380715	SMP	1	109.10	56.81	34.00	30.00	105.09	70.27	440.68	125.91
5006382715	SMP	1	109.00	56.77	33.00	30.00	105.09	70.23	437.38	125.67
5006384716	SMP	1	109.09	56.82	34.00	30.00	105.08	70.25	438.49	126.46
5006386715	SMP	1	109.03	56.80	33.00	31.00	105.10	70.27	436.53	125.74
5006388722	SMP	1	109.08	56.86	34.00	30.00	105.09	70.26	437.29	127.06
5006390722	SMP	1	109.10	56.85	33.00	30.00	105.11	70.25	437.97	127.91
5006392723	SMP	1	109.12	56.85	33.00	30.00	105.09	70.28	439.04	127.93
5006394720	SMP	1	108.97	56.77	33.00	30.00	105.11	70.28	435.32	125.74
5006396720	SMP	1	108.98	56.82	33.00	30.00	105.10	70.27	433.79	125.80
5006398725	SMP	1	109.03	56.88	33.00	30.00	105.10	70.29	434.12	126.78
5006400725	SMP	1	108.98	56.77	33.00	30.00	105.10	70.29	433.08	124.36
5006402726	SMP	1	109.09	56.87	34.00	30.00	105.10	70.28	435.51	126.71
5006404723	SMP	1	109.13	56.84	33.00	30.00	105.08	70.27	438.86	127.19
5006406723	SMP	1	109.04	56.82	33.00	30.00	105.10	70.26	437.57	127.08
5006408727	SMP	1	108.95	56.86	33.00	30.00	105.09	70.29	435.00	127.52
5006410729	SMP	1	109.15	56.79	33.00	31.00	105.10	70.28	438.49	125.89
5006412727	SMP	1	109.03	56.91	33.00	30.00	105.09	70.28	436.64	128.10
5006414726	SMP	1	109.12	56.84	34.00	30.00	105.09	70.26	438.85	128.12
5006416727	SMP	1	109.04	56.91	34.00	30.00	105.10	70.29	438.01	129.50
5006418733	SMP	1	109.06	56.91	34.00	31.00	105.08	70.32	437.93	129.63
5006420731	SMP	1	108.94	56.85	33.00	30.00	105.07	70.29	435.12	128.26
5006422731	SMP	1	109.07	56.87	33.00	30.00	105.07	70.30	436.60	127.72
5006424729	SMP	1	109.18	56.85	34.00	30.00	105.09	70.30	440.29	126.97
5006426730	SMP	1	108.94	56.89	33.00	30.00	105.09	70.29	433.96	127.62
5006428736	SMP	1	108.93	56.85	33.00	31.00	105.09	70.28	432.18	127.55
5006430733	SMP	1	109.00	56.85	33.00	31.00	105.09	70.26	432.64	127.88
5006432734	SMP	1	109.07	56.84	33.00	30.00	105.09	70.26	434.76	128.13
5006434734	SMP	1	108.98	56.95	33.00	30.00	105.10	70.27	434.33	130.71
5006436734	SMP	1	109.08	56.87	34.00	30.00	105.09	70.31	436.40	129.18
5006438740	SMP	1	109.20	56.89	34.00	30.00	105.10	70.24	440.92	131.17
5006440740	SMP	1	109.10	56.92	33.00	30.00	105.10	70.28	440.20	131.54
5006442740	SMP	1	109.13	56.93	33.00	31.00	105.11	70.29	440.86	131.46
5006444737	SMP	1	109.14	56.97	33.00	30.00	105.12	70.28	440.76	133.10
5006446737	SMP	1	109.05	56.84	34.00	30.00	105.12	70.30	438.17	129.77
5006448741	SMP	1	109.17	56.86	34.00	30.00	105.11	70.27	439.92	129.17
5006450741	SMP	1	109.12	56.91	34.00	31.00	105.11	70.28	439.49	129.85
5006452743	SMP	1	109.17	56.98	33.00	31.00	105.12	70.29	440.44	132.08
5006454742	SMP	1	109.18	56.91	33.00	30.00	105.13	70.30	441.37	131.67
5006456739	SMP	1	109.24	56.83	33.00	30.00	105.16	70.27	442.13	129.58
5006458748	SMP	1	109.18	56.93	33.00	30.00	105.17	70.27	441.71	130.88
5006460750	SMP	1	109.19	56.86	33.00	30.00	105.15	70.27	441.59	129.87
5006462744	SMP	1	109.26	56.94	32.00	30.00	105.16	70.27	442.70	131.56
5006464746	SMP	1	109.15	56.87	33.00	30.00	105.21	70.25	439.79	131.53
5006466745	SMP	1	109.26	56.93	34.00	31.00	105.23	70.25	440.65	132.53
5006468748	SMP	1	109.13	56.93	33.00	30.00	105.22	70.29	437.17	132.62
5006470747	SMP	1	109.26	56.93	34.00	30.00	105.24	70.26	438.77	133.03
5006472750	SMP	1	109.22	56.89	33.00	30.00	105.27	70.29	437.50	131.66
5006474751	SMP	1	109.20	56.95	33.00	30.00	105.26	70.25	436.69	132.95
5006476749	SMP	1	109.27	56.92	33.00	30.00	105.29	70.21	437.37	134.35
5006478752	SMP	1	109.18	56.93	34.00	30.00	105.31	70.21	435.18	135.48
5006480752	SMP	1	109.16	56.87	34.00	30.00	105.34	70.24	432.15	133.96
5006482750	SMP	1	109.24	56.91	33.00	30.00	105.32	70.27	433.06	132.88
5006484753	SMP	1	109.31	56.97	34.00	30.00	105.31	70.24	435.80	134.49
5006486752	SMP	1	109.22	56.86	33.00	30.00	105.34	70.25	434.30	132.26
5006488758	SMP	1	109.21	56.92	34.00	30.00	105.35	70.25	433.38	133.27
5006490755	SMP	1	109.18	56.93	34.00	30.00	105.26	70.30	433.71	132.22
5006492755	SMP	1	109.19	56.91	33.00	30.00	105.30	70.31	433.12	130.86
5006494755	SMP	1	109.25	56.94	33.00	30.00	105.25	70.27	435.81	131.64
5006496755	SMP	1	109.19	56.95	33.00	30.00	105.27	70.29	435.64	132.03
5006498759	SMP	1	109.24	56.93	34.00	31.00	105.28	70.32	436.33	131.45
5006500762	SMP	1	109.12	56.94	32.00	30.00	105.24	70.31	434.83	131.28
5006502759	SMP	1	109.20	56.96	34.00	30.00	105.21	70.33	436.17	130.91
5006504760	SMP	1	109.20	56.95	34.00	30.00	105.21	70.33	437.42	130.59
5006506758	SMP	1	109.25	56.96	33.00	30.00	105.19	70.38	439.70	129.75
5006508763	SMP	1	109.23	56.99	34.00	30.00	105.19	70.32	440.83	131.12
5006510763	SMP	1	109.16	56.96	34.00	30.00	105.17	70.32	440.28	131.54
5006512765	SMP	1	109.28	56.94	35.00	30.00	105.16	70.32	442.69	131.45
5006514762	SMP	1	109.14	57.04	32.00	30.00	105.16	70.35	440.48	133.07
5006516763	SMP	1	109.16	56.94	34.00	30.00	105.16	70.35	439.71	131.17
5006518766	SMP	1	109.11	56.93	33.00	30.00	105.15	70.36	438.59	129.59
5006520768	SMP	1	109.12	56.92	35.00	30.00	105.16	70.31	437.70	129.59
5006522766	SMP	1	109.16	56.95	34.00	30.00	105.15	70.29	438.26	130.72
5006524767	SMP	1	109.12	56.95	34.00	30.00	105.15	70.31	438.00	131.57
5006526766	SMP	1	109.11	56.96	33.00	30.00	105.15	70.37	437.73	130.60
5006528770	SMP	1	109.17	57.00	33.00	30.00	105.16	70.34	438.27	131.45
5006530770	SMP	1	109.18	56.95	34.00	30.00	105.15	70.31	439.11	131.39
5006532773	SMP	1	109.10	56.95	33.00	30.00	105.14	70.34	438.70	130.65
5006534772	SMP	1	109.12	56.95	34.00	30.00	105.16	70.33	438.06	130.81
5006536773	SMP	1	109.14	57.07	32.00	31.00	105.17	70.36	437.68	132.92
5006538774	SMP	1	109.18	57.00	34.00	30.00	105.18	70.33	438.02	133.46
5006540774	SMP	1	109.16	57.01	32.00	30.00	105.17	70.36	438.52	133.27
5006542777	SMP	1	109.27	56.99	34.00	30.00	105.21	70.40	440.19	131.47
5006544776	SMP	1	109.24	56.97	34.00	30.00	105.17	70.33	441.50	131.33
5006546776	SMP	1	109.28	57.04	34.00	30.00	105.19	70.34	442.91	132.98
5006548778	SMP	1	109.24	56.96	34.00	30.00	105.24	70.31	441.88	133.10
5006550778	SMP	1	109.14	56.94	34.00	30.00	105.25	70.32	437.02	132.50
5006552778	SMP	1	109.21	57.01	34.00	30.00	105.29	70.33	435.91	133.16
5006554777	SMP	1	109.30	57.00	34.00	31.00	105.30	70.39	437.08	131.86
5006556777	SMP	1	109.23	56.98	32.00	30.00	105.35	70.38	434.90	130.74
5006558780	SMP	1	109.25	56.93	32.00	30.00	105.35	70.38	434.50	128.84
5006560783	SMP	1	109.37	57.02	34.00	30.00	105.44	70.38	434.64	129.66
5006562782	SMP	1	109.36	57.04	34.00	30.00	105.41	70.36	434.97	131.53
5006564780	SMP	1	109.22	56.97	33.00	30.00	105.46	70.37	430.32	130.70
5006566782	SMP	1	109.35	56.98	34.00	30.00	105.48	70.34	431.60	131.49
5006568785	SMP	1	109.33	56.99	32.00	30.00	105.55	70.36	429.04	131.16
5006570784	SMP	1	109.38	57.06	33.00	30.00	105.57	70.34	428.74	133.11
5006572784	SMP	1	109.38	57.02	33.00	31.00	105.60	70.37	428.32	133.12
5006574784	SMP	1	109.29	57.04	33.00	30.00	105.61	70.37	425.16	133.37
5006576787	SMP	1	109.39	56.98	34.00	30.00	105.64	70.34	425.33	132.79
5006578787	SMP	1	109.34	56.97	32.00	31.00	105.68	70.34	422.85	131.65
5006580787	SMP	1	109.46	57.02	34.00	30.00	105.67	70.36	424.87	131.82
5006582789	SMP	1	109.35	56.96	33.00	30.00	105.70	70.32	422.66	131.70
5006584787	SMP	1	109.44	57.03	33.00	31.00	105.69	70.32	424.11	133.15
5006586788	SMP	1	109.50	56.99	33.00	30.00	105.67	70.31	427.04	133.78
5006588793	SMP	1	109.32	56.98	34.00	30.00	105.69	70.32	422.64	133.46
5006590792	SMP	1	109.43	56.97	34.00	30.00	105.69	70.31	424.79	133.21
5006592791	SMP	1	109.45	56.98	33.00	30.00	105.64	70.31	426.74	133.11
5006594794	SMP	1	109.47	56.95	33.00	30.00	105.65	70.32	427.65	132.24
5006596794	SMP	1	109.42	56.92	33.00	30.00	105.60	70.30	428.57	131.42
5006598796	SMP	1	109.44	56.92	33.00	30.00	105.62	70.27	429.17	131.36
5006600797	SMP	1	109.48	56.99	33.00	30.00	105.57	70.25	431.32	134.09
5006602798	SMP	1	109.37	56.93	32.00	30.00	105.56	70.26	430.52	133.88
5006604795	SMP	1	109.32	56.99	33.00	30.00	105.53	70.29	429.32	134.87
5006606797	SMP	1	109.52	56.93	34.00	30.00	105.56	70.26	433.19	134.41
5006608798	SMP	1	109.43	56.94	34.00	30.00	105.51	70.27	434.06	133.90
5006610798	SMP	1	109.47	57.00	34.00	30.00	105.45	70.33	437.56	133.88
5006612798	SMP	1	109.52	56.95	33.00	30.00	105.43	70.33	440.92	132.57
5006614798	SMP	1	109.45	57.02	34.00	30.00	105.42	70.32	441.27	133.59
5006616800	SMP	1	109.27	57.05	33.00	30.00	105.43	70.30	435.12	135.57
5006618806	SMP	1	109.41	57.00	33.00	30.00	105.61	70.32	430.76	135.00
5006620805	SMP	1	109.55	57.10	33.00	30.00	105.81	70.32	427.57	137.64
5006622803	SMP	1	109.87	56.96	33.00	30.00	105.92	70.29	432.17	135.67
5006624802	SMP	1	110.06	56.91	33.00	30.00	105.98	70.32	440.18	131.91
5006626802	SMP	1	110.66	56.82	33.00	30.00	106.04	70.30	472.96	128.08
5006628806	SMP	1	111.15	56.89	33.00	30.00	106.17	70.22	493.11	131.63
5006630805	SMP	1	111.65	56.94	33.00	30.00	106.53	70.23	498.49	135.03
5006632805	SMP	1	112.02	57.01	33.00	32.00	106.80	70.17	503.88	141.95
5006634806	SMP	1	112.07	57.07	33.00	30.00	106.90	70.21	503.92	144.95
5006636805	SMP	1	112.08	57.05	33.00	30.00	106.91	70.19	504.53	146.27
5006638809	SMP	1	112.07	57.18	33.00	30.00	106.93	70.22	503.97	149.53
5006640809	SMP	1	112.04	57.16	34.00	30.00	106.95	70.21	502.31	151.26
5006642809	SMP	1	111.98	57.19	33.00	31.00	106.95	70.23	499.71	152.28
5006644811	SMP	1	111.89	57.23	34.00	31.00	106.95	70.22	495.73	153.93
5006646808	SMP	1	111.82	57.05	33.00	30.00	106.95	70.25	491.04	147.55
5006648815	SMP	1	111.72	57.11	33.00	30.00	106.94	70.25	486.03	147.43
5006650816	SMP	1	111.90	57.11	34.00	31.00	106.94	70.24	489.72	146.85
5006652815	SMP	1	111.85	57.13	33.00	30.00	106.93	70.25	489.64	147.05
5006654815	SMP	1	111.86	57.17	33.00	32.00	106.95	70.27	489.92	148.23
5006656813	SMP	1	111.91	57.09	33.00	31.00	106.95	70.28	491.28	146.65
5006658817	SMP	1	111.94	57.20	34.00	31.00	106.96	70.29	492.46	148.10
5006660817	SMP	1	112.03	57.22	34.00	30.00	106.96	70.30	495.77	149.40
5006662816	SMP	1	111.99	57.10	34.00	30.00	106.97	70.30	496.36	146.34
5006664818	SMP	1	112.00	57.16	34.00	31.00	106.97	70.33	496.61	145.81
5006666816	SMP	1	112.00	57.17	33.00	30.00	106.97	70.29	496.58	146.53
5006668820	SMP	1	111.97	57.14	33.00	31.00	106.98	70.31	495.56	145.95
5006670821	SMP	1	111.94	57.09	33.00	31.00	106.97	70.33	494.43	144.06
5006672820	SMP	1	112.10	57.07	33.00	30.00	106.99	70.34	496.94	141.57
5006674820	SMP	1	112.01	57.14	33.00	30.00	106.98	70.29	496.66	143.41
5006676820	SMP	1	111.96	57.13	33.00	30.00	106.99	70.26	495.37	145.10
5006678824	SMP	1	112.00	57.07	33.00	31.00	106.97	70.26	495.96	145.04
5006680825	SMP	1	111.95	57.00	33.00	31.00	106.98	70.28	494.62	141.85
5006682825	SMP	1	112.01	57.08	33.00	30.00	106.98	70.29	495.30	141.95
5006684825	SMP	1	111.92	57.02	33.00	30.00	106.97	70.27	494.02	140.61
5006686822	SMP	1	112.07	57.06	34.00	30.00	106.97	70.27	496.92	141.36
5006688827	SMP	1	111.98	56.99	33.00	30.00	106.98	70.24	495.85	141.18
5006690827	SMP	1	112.10	56.98	33.00	30.00	106.96	70.23	499.12	140.54
5006692830	SMP	1	111.96	56.97	33.00	30.00	106.97	70.22	496.51	140.29
5006694829	SMP	1	112.10	56.98	34.00	31.00	106.98	70.23	499.00	139.94
5006696826	SMP	1	112.12	56.98	33.00	30.00	106.97	70.18	501.01	141.10
5006698832	SMP	1	111.95	56.92	33.00	30.00	106.97	70.19	496.75	140.31
5006700830	SMP	1	112.04	56.82	33.00	30.00	106.96	70.19	498.52	136.82
5006702830	SMP	1	112.05	56.97	33.00	31.00	106.98	70.15	498.39	141.24
5006704831	SMP	1	111.91	56.83	33.00	30.00	106.97	70.13	494.46	138.28
5006706831	SMP	1	112.12	56.89	34.00	30.00	106.98	70.13	499.53	139.82
5006708834	SMP	1	112.00	56.82	34.00	30.00	106.97	70.12	497.37	139.01
5006710840	SMP	1	111.99	56.86	33.00	31.00	106.96	70.10	496.87	139.37
5006712833	SMP	1	112.17	56.79	34.00	31.00	106.98	70.11	501.38	138.34
5006714834	SMP	1	112.02	56.82	33.00	30.00	106.94	70.07	499.86	138.81
5006716834	SMP	1	111.90	56.79	33.00	30.00	106.97	70.07	495.12	138.41
5006718838	SMP	1	112.07	56.86	34.00	30.00	106.97	70.11	498.76	138.95
5006720837	SMP	1	112.03	56.84	33.00	30.00	106.98	70.07	497.49	140.18
5006722838	SMP	1	111.99	56.78	33.00	31.00	106.97	70.03	496.61	140.35
5006724841	SMP	1	112.07	56.87	33.00	30.00	106.96	70.10	498.37	141.12
5006726838	SMP	1	112.06	56.82	33.00	30.00	106.96	70.05	498.98	141.34
5006728841	SMP	1	111.89	56.73	33.00	31.00	106.96	70.09	494.90	137.24
5006730842	SMP	1	112.09	56.84	34.00	30.00	106.96	70.14	499.36	137.13
5006732841	SMP	1	111.96	56.80	34.00	30.00	106.97	70.08	495.88	137.19
5006734845	SMP	1	112.07	56.85	33.00	30.00	106.96	70.12	498.34	137.78
5006736844	SMP	1	112.03	56.84	33.00	31.00	106.97	70.10	498.38	138.79
5006738847	SMP	1	112.04	56.87	33.00	31.00	106.95	70.10	498.95	139.98
5006740848	SMP	1	112.04	56.89	33.00	30.00	106.95	70.13	499.58	140.61
5006742846	SMP	1	111.89	56.84	33.00	30.00	106.96	70.12	495.19	139.77
5006744843	SMP	1	112.00	56.95	34.00	31.00	106.95	70.16	496.47	140.79
5006746847	SMP	1	111.90	56.81	33.00	30.00	106.95	70.17	493.72	136.98
5006748849	SMP	1	111.92	56.99	34.00	30.00	106.96	70.20	492.93	140.45
5006750851	SMP	1	111.96	56.90	33.00	30.00	106.96	70.20	493.65	138.40
5006752849	SMP	1	112.01	56.98	33.00	30.00	106.95	70.21	495.18	139.86
5006754851	SMP	1	112.03	56.92	34.00	30.00	106.95	70.22	497.16	138.80
5006756852	SMP	1	112.03	57.02	34.00	30.00	106.95	70.25	498.35	139.48
5006758855	SMP	1	111.89	56.93	33.00	30.00	106.97	70.26	494.55	137.49
5006760856	SMP	1	112.02	56.87	33.00	30.00	106.93	70.23	497.31	135.11
5006762855	SMP	1	111.99	57.02	33.00	30.00	106.94	70.26	497.09	137.89
5006764852	SMP	1	112.05	57.03	34.00	30.00	106.96	70.25	498.45	139.87
5006766852	SMP	1	111.88	57.04	33.00	31.00	106.95	70.29	495.13	140.35
5006768856	SMP	1	111.93	57.11	33.00	31.00	106.96	70.29	494.02	142.29
5006770856	SMP	1	112.01	57.01	33.00	30.00	106.96	70.28	495.40	141.01
5006772856	SMP	1	111.80	57.16	33.00	31.00	106.95	70.31	490.10	143.38
5006774856	SMP	1	111.86	57.14	34.00	30.00	106.95	70.30	490.20	144.63
5006776856	SMP	1	112.02	57.06	34.00	31.00	106.95	70.30	494.96	143.11
5006778861	SMP	1	111.93	57.08	33.00	30.00	106.95	70.30	493.61	142.92
5006780859	SMP	1	111.89	57.11	33.00	30.00	106.95	70.31	492.91	142.68
5006782859	SMP	1	111.89	57.08	33.00	30.00	106.95	70.32	492.31	141.77
5006784859	SMP	1	111.89	57.03	33.00	31.00	106.95	70.34	491.39	139.48
5006786859	SMP	1	111.89	57.06	33.00	30.00	106.95	70.30	491.35	139.94
5006788866	SMP	1	111.90	57.08	33.00	30.00	106.96	70.31	491.37	140.31
5006790866	SMP	1	111.93	57.10	33.00	31.00	106.95	70.35	492.03	140.30
5006792871	SMP	1	111.94	57.15	33.00	30.00	106.94	70.31	493.36	142.89
5006794865	SMP	1	111.91	57.13	33.00	30.00	106.96	70.34	493.06	142.98
5006796862	SMP	1	111.88	57.07	34.00	30.00	106.95	70.33	492.20	141.61
5006798866	SMP	1	111.92	57.08	33.00	30.00	106.96	70.34	491.97	140.63
5006800867	SMP	1	111.97	57.15	33.00	30.00	106.97	70.33	492.84	141.61
5006802867	SMP	1	111.89	57.08	33.00	31.00	106.95	70.33	492.50	140.81
5006804867	SMP	1	111.87	57.05	33.00	30.00	106.95	70.31	491.76	140.33
5006806867	SMP	1	112.05	57.04	33.00	30.00	106.96	70.34	495.57	139.02
5006808870	SMP	1	111.95	57.07	33.00	30.00	106.96	70.31	494.40	139.05
5006810871	SMP	1	112.04	57.00	33.00	30.00	106.95	70.30	497.34	138.36
5006812870	SMP	1	111.99	57.05	33.00	30.00	106.96	70.31	497.06	138.93
5006814873	SMP	1	112.03	57.13	34.00	31.00	106.96	70.30	497.70	141.76
5006816872	SMP	1	111.92	57.14	34.00	30.00	106.96	70.30	495.69	143.81
5006818877	SMP	1	111.98	56.95	34.00	30.00	106.96	70.33	495.47	136.48
5006820873	SMP	1	112.07	57.08	34.00	32.00	106.96	70.29	497.66	141.95
5006822874	SMP	1	112.06	57.03	33.00	30.00	106.95	70.30	499.03	139.69
5006824874	SMP	1	111.94	56.94	33.00	30.00	106.95	70.25	497.47	137.68
5006826875	SMP	1	112.01	57.00	33.00	31.00	106.96	70.32	497.41	137.30
5006828880	SMP	1	111.99	57.09	34.00	30.00	106.96	70.27	496.75	140.70
5006830881	SMP	1	111.98	56.98	33.00	30.00	106.96	70.28	495.99	138.44
5006832878	SMP	1	112.08	57.03	33.00	30.00	106.97	70.30	498.10	139.15
5006834878	SMP	1	112.06	56.99	33.00	30.00	106.96	70.29	499.06	138.36
5006836876	SMP	1	112.11	56.99	34.00	30.00	106.96	70.26	500.97	138.23
5006838881	SMP	1	111.98	56.98	33.00	31.00	106.95	70.29	499.35	137.65
5006840883	SMP	1	111.96	57.03	33.00	30.00	106.97	70.32	496.60	137.53
5006842883	SMP	1	112.04	57.04	34.00	31.00	106.96	70.29	497.59	138.63
5006844881	SMP	1	112.06	57.06	33.00	30.00	106.96	70.33	498.39	138.99
5006846883	SMP	1	112.02	57.01	33.00	30.00	106.96	70.30	498.41	138.98
5006848886	SMP	1	112.04	57.02	33.00	31.00	106.97	70.31	498.61	138.63
5006850885	SMP	1	112.07	57.01	34.00	30.00	106.96	70.31	499.18	137.92
5006852885	SMP	1	112.04	56.94	33.00	30.00	106.96	70.32	499.04	135.08
5006854884	SMP	1	111.99	57.06	33.00	30.00	106.97	70.28	498.02	138.37
5006856884	SMP	1	111.95	57.05	33.00	30.00	106.97	70.30	496.18	138.94
5006858891	SMP	1	111.98	57.03	33.00	31.00	106.97	70.33	495.41	138.38
5006860888	SMP	1	111.98	57.11	33.00	31.00	106.98	70.32	494.94	140.35
5006862888	SMP	1	112.00	57.00	33.00	30.00	106.97	70.34	495.32	137.54
