## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Bogacheva_gr4_newbies-eye_data.idf
## Date:	27.04.2012 11:10:58
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	102463
## Reversed:	none
## [Run]
## Subject:	Bogacheva_gr4_newbies
## Description:	Run23
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
11505107424	SMP	1	131.11	71.27	38.00	38.00	116.96	88.08	841.42	297.33
11505109427	SMP	1	131.17	71.25	38.00	37.00	116.98	88.08	843.26	296.24
11505111425	SMP	1	131.07	71.34	38.00	38.00	116.97	88.10	842.11	297.03
11505113426	SMP	1	131.12	71.26	38.00	38.00	116.98	88.09	842.08	296.18
11505115425	SMP	1	131.10	71.32	37.00	38.00	116.97	88.10	841.76	296.75
11505117426	SMP	1	131.07	71.20	38.00	37.00	116.97	88.09	840.72	294.65
11505119429	SMP	1	130.82	71.36	37.00	37.00	116.98	88.10	828.42	297.08
11505121430	SMP	1	131.10	71.46	37.00	37.00	116.97	88.08	840.18	302.53
11505123429	SMP	1	130.94	71.23	38.00	38.00	116.98	88.11	833.02	294.98
11505125432	SMP	1	131.11	71.20	38.00	39.00	116.97	88.10	839.21	292.90
11505127431	SMP	1	131.00	71.43	37.00	37.00	116.98	88.09	836.91	302.01
11505129437	SMP	1	131.08	71.31	37.00	37.00	116.99	88.08	838.11	297.94
11505131435	SMP	1	130.86	71.34	37.00	37.00	116.98	88.10	831.79	298.99
11505133435	SMP	1	131.11	71.34	38.00	36.00	116.98	88.09	839.18	299.25
11505135433	SMP	1	130.81	71.10	37.00	39.00	116.97	88.11	826.74	289.39
11505137431	SMP	1	131.21	71.37	38.00	37.00	116.97	88.11	845.38	298.16
11505139443	SMP	1	131.19	71.22	38.00	38.00	116.98	88.07	845.97	294.95
11505141439	SMP	1	130.92	71.31	37.00	38.00	116.98	88.08	831.89	296.73
11505143437	SMP	1	130.91	71.31	37.00	38.00	117.00	88.08	830.68	297.60
11505145436	SMP	1	131.05	71.22	38.00	37.00	116.97	88.06	836.11	296.20
11505147436	SMP	1	131.20	71.15	38.00	38.00	116.97	88.06	843.41	293.54
11505149440	SMP	1	131.07	71.11	38.00	38.00	116.97	88.08	840.68	290.29
11505151440	SMP	1	131.13	71.17	38.00	37.00	116.96	88.02	842.60	291.68
11505153438	SMP	1	131.05	71.23	38.00	38.00	116.97	88.04	840.90	293.51
11505155440	SMP	1	131.09	71.31	38.00	37.00	116.96	88.02	840.94	297.74
11505157440	SMP	1	130.99	71.18	38.00	37.00	116.97	88.04	838.43	295.67
11505159444	SMP	1	130.87	71.23	37.00	37.00	116.95	88.02	833.43	296.63
11505161446	SMP	1	131.13	71.28	38.00	39.00	116.94	88.02	841.74	298.10
11505163447	SMP	1	130.91	71.23	37.00	37.00	116.96	88.02	833.03	297.63
11505165443	SMP	1	130.84	71.07	37.00	39.00	116.96	88.00	829.68	293.67
11505167445	SMP	1	131.10	71.13	38.00	38.00	116.94	88.00	840.90	293.04
11505169449	SMP	1	131.14	71.15	38.00	37.00	116.95	87.99	843.37	293.08
11505171447	SMP	1	130.92	71.27	37.00	38.00	116.95	87.98	835.66	297.23
11505173447	SMP	1	130.91	71.26	37.00	37.00	116.94	87.99	834.63	299.15
11505175450	SMP	1	130.87	71.22	37.00	37.00	116.91	87.98	832.91	299.49
11505177448	SMP	1	130.94	71.16	38.00	37.00	116.94	87.98	832.84	298.00
11505179451	SMP	1	131.11	71.22	38.00	37.00	116.93	87.98	840.34	297.91
11505181451	SMP	1	131.05	71.28	37.00	37.00	116.94	87.95	839.72	300.27
11505183451	SMP	1	130.90	71.24	37.00	37.00	116.92	87.96	836.34	300.83
11505185450	SMP	1	130.91	71.18	38.00	37.00	116.91	87.95	835.27	300.25
11505187452	SMP	1	130.97	71.22	38.00	38.00	116.93	87.96	835.33	300.06
11505189458	SMP	1	131.09	71.19	38.00	37.00	116.92	87.95	839.68	299.20
11505191455	SMP	1	131.06	71.23	38.00	39.00	116.92	87.94	841.17	299.99
11505193457	SMP	1	131.03	71.20	38.00	37.00	116.91	87.95	841.56	299.85
11505195454	SMP	1	130.90	71.24	37.00	37.00	116.91	87.95	838.03	300.41
11505197454	SMP	1	130.95	71.14	38.00	38.00	116.91	87.95	836.93	298.69
11505199458	SMP	1	130.95	71.17	38.00	38.00	116.91	87.95	836.44	297.82
11505201460	SMP	1	130.86	71.19	38.00	38.00	116.91	87.95	834.19	298.18
11505203458	SMP	1	131.14	71.10	38.00	37.00	116.89	87.96	844.34	296.03
11505205458	SMP	1	130.88	71.05	38.00	37.00	116.89	87.94	834.36	293.73
11505207458	SMP	1	131.03	71.15	38.00	37.00	116.88	87.95	841.19	294.72
11505209461	SMP	1	130.79	71.00	37.00	38.00	116.87	87.96	832.29	291.12
11505211464	SMP	1	130.82	71.24	37.00	36.00	116.86	87.99	832.22	296.33
11505213463	SMP	1	130.85	71.08	37.00	38.00	116.85	87.96	832.99	293.39
11505215461	SMP	1	130.83	71.11	37.00	37.00	116.86	87.93	832.53	294.54
11505217461	SMP	1	130.78	71.13	37.00	37.00	116.83	87.95	832.24	295.21
11505219465	SMP	1	131.02	71.07	38.00	37.00	116.82	87.95	840.90	293.87
11505221471	SMP	1	130.79	70.89	37.00	38.00	116.83	87.93	832.91	287.93
11505223467	SMP	1	130.89	71.02	38.00	37.00	116.80	87.97	837.70	288.51
11505225468	SMP	1	130.78	71.12	37.00	37.00	116.79	87.96	835.40	291.19
11505227468	SMP	1	130.73	71.07	37.00	37.00	116.77	87.91	833.65	292.83
11505229470	SMP	1	130.75	70.82	37.00	38.00	116.77	87.92	833.35	284.53
11505231469	SMP	1	130.74	71.11	37.00	37.00	116.78	87.89	832.46	295.52
11505233468	SMP	1	130.75	70.90	37.00	37.00	116.79	87.85	832.13	289.48
11505235471	SMP	1	130.76	70.74	38.00	39.00	116.78	87.86	832.26	282.27
11505237469	SMP	1	130.80	71.11	37.00	37.00	116.78	87.84	833.35	298.34
11505239474	SMP	1	130.83	71.11	37.00	38.00	116.74	87.84	836.20	299.86
11505241472	SMP	1	130.91	70.97	38.00	37.00	116.80	87.73	838.51	299.69
11505243472	SMP	1	130.73	70.75	38.00	37.00	116.75	87.77	835.94	287.62
11505245472	SMP	1	130.79	70.85	37.00	39.00	116.73	87.78	836.80	289.66
11505247471	SMP	1	130.71	70.86	37.00	38.00	116.76	87.76	833.78	289.82
11505249479	SMP	1	130.73	70.87	37.00	38.00	116.71	87.74	834.23	290.77
11505251479	SMP	1	130.71	70.74	37.00	38.00	116.76	87.63	832.96	291.57
11505253478	SMP	1	130.72	70.81	37.00	38.00	116.73	87.62	833.00	293.71
11505255476	SMP	1	130.71	70.75	37.00	38.00	116.68	87.68	834.15	292.07
11505257478	SMP	1	130.73	70.70	37.00	38.00	116.72	87.62	834.27	291.07
11505259483	SMP	1	130.80	70.76	37.00	38.00	116.70	87.54	836.89	293.98
11505261482	SMP	1	130.79	70.69	38.00	38.00	116.78	87.51	836.09	294.48
11505263481	SMP	1	130.82	70.66	37.00	38.00	116.86	87.51	834.21	294.63
11505265481	SMP	1	131.18	70.63	39.00	38.00	116.90	87.47	846.80	294.61
11505267480	SMP	1	131.36	70.52	38.00	39.00	116.96	87.38	854.02	293.62
11505269485	SMP	1	131.49	70.65	39.00	39.00	116.97	87.39	860.48	296.18
11505271482	SMP	1	131.73	70.63	38.00	37.00	116.98	87.41	873.85	296.77
11505273482	SMP	1	131.73	70.57	39.00	38.00	116.98	87.41	875.71	295.57
11505275483	SMP	1	131.85	70.55	38.00	39.00	117.00	87.41	879.47	294.15
11505277484	SMP	1	131.86	70.58	37.00	39.00	117.06	87.39	879.69	293.96
11505279489	SMP	1	131.90	70.60	39.00	40.00	117.06	87.42	880.89	294.04
11505281487	SMP	1	131.80	70.53	39.00	39.00	117.08	87.38	878.42	293.80
11505283489	SMP	1	131.91	70.55	38.00	38.00	117.07	87.40	880.11	293.56
11505285487	SMP	1	131.86	70.59	38.00	38.00	117.04	87.41	880.24	293.70
11505287488	SMP	1	131.82	70.54	38.00	38.00	117.01	87.43	880.18	292.66
11505289491	SMP	1	131.71	70.57	39.00	39.00	117.00	87.46	877.91	291.79
11505291493	SMP	1	131.75	70.66	38.00	38.00	117.00	87.45	876.97	293.38
11505293494	SMP	1	131.77	70.58	39.00	38.00	116.99	87.44	877.30	292.89
11505295491	SMP	1	131.77	70.56	38.00	38.00	116.99	87.46	877.61	291.92
11505297491	SMP	1	131.73	70.54	39.00	38.00	116.99	87.51	877.48	289.41
11505299496	SMP	1	131.72	70.60	38.00	39.00	116.98	87.50	876.99	289.44
11505301493	SMP	1	131.75	70.73	39.00	38.00	116.99	87.53	876.87	292.26
11505303499	SMP	1	131.75	70.73	38.00	38.00	116.97	87.50	877.40	295.09
11505305493	SMP	1	131.65	70.66	37.00	39.00	116.99	87.52	875.11	294.35
11505307494	SMP	1	131.76	70.71	39.00	38.00	116.99	87.53	876.47	294.77
11505309498	SMP	1	131.80	70.66	38.00	39.00	116.98	87.54	878.47	292.99
11505311497	SMP	1	131.65	70.81	37.00	38.00	116.98	87.58	875.46	294.78
11505313498	SMP	1	131.72	70.81	37.00	38.00	116.98	87.59	876.10	295.93
11505315497	SMP	1	131.96	70.80	39.00	38.00	116.99	87.58	885.58	296.51
11505317497	SMP	1	131.72	70.73	38.00	38.00	116.98	87.61	876.99	294.61
11505319505	SMP	1	131.64	70.73	38.00	39.00	116.99	87.61	874.10	293.16
11505321504	SMP	1	131.77	70.63	40.00	38.00	116.98	87.60	877.14	289.70
11505323501	SMP	1	131.72	70.74	38.00	39.00	117.00	87.66	875.69	289.09
11505325501	SMP	1	131.77	70.75	38.00	38.00	116.98	87.65	877.19	289.24
11505327501	SMP	1	131.65	70.90	38.00	37.00	117.00	87.63	874.62	295.05
11505329506	SMP	1	131.75	70.75	38.00	38.00	116.99	87.65	876.09	291.87
11505331506	SMP	1	131.82	70.77	39.00	38.00	116.99	87.67	878.87	291.41
11505333507	SMP	1	131.66	70.69	38.00	38.00	116.99	87.68	874.85	288.43
11505335505	SMP	1	131.63	70.83	37.00	38.00	117.00	87.66	872.81	291.08
11505337504	SMP	1	131.82	70.77	39.00	39.00	117.00	87.70	877.79	289.71
11505339509	SMP	1	131.83	70.79	38.00	39.00	117.00	87.70	879.30	289.65
11505341509	SMP	1	131.79	70.73	39.00	38.00	116.99	87.72	879.68	288.03
11505343511	SMP	1	131.75	70.85	39.00	39.00	117.02	87.75	878.42	288.76
11505345510	SMP	1	131.81	70.83	38.00	38.00	117.01	87.74	878.59	289.09
11505347510	SMP	1	131.84	70.83	39.00	38.00	116.99	87.75	880.18	289.18
11505349513	SMP	1	131.89	70.80	39.00	39.00	117.02	87.76	881.89	288.40
11505351514	SMP	1	131.79	70.84	38.00	38.00	117.06	87.82	879.17	287.09
11505353513	SMP	1	131.73	70.90	37.00	40.00	117.06	87.77	874.97	288.75
11505355511	SMP	1	131.86	70.81	38.00	39.00	117.07	87.84	876.69	285.75
11505357512	SMP	1	131.76	70.83	38.00	38.00	117.09	87.82	873.88	285.81
11505359518	SMP	1	132.06	70.84	38.00	38.00	117.12	87.85	883.97	284.97
11505361518	SMP	1	131.99	70.88	38.00	38.00	117.17	87.83	880.98	285.51
11505363517	SMP	1	131.98	70.81	38.00	38.00	117.19	87.87	880.16	284.00
11505365515	SMP	1	131.93	70.80	38.00	38.00	117.24	87.88	876.45	282.42
11505367515	SMP	1	132.11	71.04	38.00	39.00	117.26	87.89	879.80	288.76
11505369519	SMP	1	132.09	70.87	38.00	39.00	117.26	87.92	880.31	282.94
11505371519	SMP	1	131.89	70.82	38.00	39.00	117.31	87.92	870.50	281.15
11505373519	SMP	1	132.12	71.08	38.00	39.00	117.32	87.93	878.87	289.76
11505375519	SMP	1	131.89	70.85	39.00	39.00	117.33	87.95	867.88	281.28
11505377519	SMP	1	132.05	70.97	40.00	38.00	117.37	87.92	871.25	286.23
11505379523	SMP	1	132.02	70.98	39.00	39.00	117.35	87.98	871.49	285.27
11505381523	SMP	1	132.13	70.90	39.00	40.00	117.37	87.94	873.93	283.82
11505383524	SMP	1	131.87	70.98	39.00	37.00	117.41	87.97	863.97	284.59
11505385528	SMP	1	132.13	71.15	38.00	37.00	117.39	87.97	874.73	289.82
11505387524	SMP	1	132.18	71.15	38.00	38.00	117.41	87.98	876.68	292.28
11505389526	SMP	1	132.10	71.15	38.00	38.00	117.42	87.98	874.76	293.69
11505391525	SMP	1	132.10	70.96	38.00	39.00	117.42	87.98	874.02	288.33
11505393526	SMP	1	132.19	71.19	38.00	39.00	117.44	88.00	875.17	293.24
11505395526	SMP	1	132.15	71.19	38.00	38.00	117.43	88.00	875.16	294.29
11505397526	SMP	1	132.18	71.21	38.00	39.00	117.43	88.02	876.03	294.78
11505399530	SMP	1	132.20	71.19	38.00	39.00	117.43	88.03	877.15	294.78
11505401532	SMP	1	132.15	71.11	40.00	39.00	117.44	87.98	876.30	293.58
11505403530	SMP	1	132.03	71.19	39.00	39.00	117.43	88.00	872.06	293.87
11505405529	SMP	1	132.10	71.22	38.00	37.00	117.44	88.03	871.70	294.47
11505407530	SMP	1	132.25	71.29	38.00	39.00	117.43	88.04	876.60	296.18
11505409537	SMP	1	132.21	71.22	38.00	39.00	117.44	88.02	876.95	296.29
11505411536	SMP	1	132.29	71.30	38.00	37.00	117.45	88.03	879.83	297.61
11505413537	SMP	1	132.23	71.29	39.00	38.00	117.44	88.01	879.99	298.81
11505415536	SMP	1	132.14	71.16	39.00	39.00	117.43	88.04	877.35	295.18
11505417535	SMP	1	132.03	71.18	38.00	40.00	117.45	88.03	870.76	294.31
11505419537	SMP	1	132.18	70.92	38.00	39.00	117.46	88.07	873.22	279.20
11505421542	SMP	1	132.21	71.17	39.00	38.00	117.46	88.03	874.45	291.63
11505423539	SMP	1	131.94	71.23	37.00	37.00	117.46	88.05	864.72	293.66
11505425540	SMP	1	131.83	71.13	37.00	39.00	117.44	88.02	858.74	292.75
11505427538	SMP	1	132.22	71.18	38.00	39.00	117.45	88.05	876.96	292.50
11505429540	SMP	1	131.92	70.93	39.00	39.00	117.44	88.04	860.35	283.20
11505431541	SMP	1	132.02	70.99	38.00	40.00	117.45	88.02	864.81	283.77
11505433540	SMP	1	132.03	71.15	39.00	37.00	117.44	88.04	866.57	288.12
11505435543	SMP	1	132.15	71.19	39.00	40.00	117.42	88.06	871.37	289.94
11505437542	SMP	1	132.20	71.14	38.00	37.00	117.43	88.04	875.23	290.52
11505439544	SMP	1	132.11	71.21	38.00	38.00	117.42	88.02	874.66	292.68
11505441544	SMP	1	132.11	71.25	38.00	39.00	117.42	88.01	874.58	295.41
11505443543	SMP	1	132.21	71.21	38.00	39.00	117.42	88.01	876.27	295.83
11505445544	SMP	1	132.03	71.22	38.00	40.00	117.42	88.02	872.18	296.27
11505447546	SMP	1	131.91	71.15	39.00	39.00	117.42	88.05	865.74	294.05
11505449549	SMP	1	131.92	70.97	39.00	40.00	117.43	88.02	863.48	286.59
11505451548	SMP	1	131.97	71.14	38.00	38.00	117.42	88.06	864.06	288.84
11505453549	SMP	1	131.87	71.11	38.00	39.00	117.43	88.03	861.70	288.64
11505455550	SMP	1	131.97	70.93	38.00	39.00	117.40	88.05	863.94	282.39
11505457548	SMP	1	131.84	71.19	39.00	39.00	117.37	88.06	862.64	289.71
11505459553	SMP	1	131.86	71.24	39.00	38.00	117.38	88.08	862.13	291.77
11505461555	SMP	1	132.11	71.24	38.00	37.00	117.38	88.08	871.30	293.00
11505463553	SMP	1	131.82	71.17	39.00	39.00	117.36	88.07	861.84	292.32
11505465552	SMP	1	131.89	71.26	39.00	39.00	117.33	88.08	865.25	293.08
11505467555	SMP	1	132.08	71.29	39.00	38.00	117.36	88.07	872.38	294.65
11505469555	SMP	1	131.82	71.04	39.00	39.00	117.33	88.06	864.17	288.14
11505471556	SMP	1	131.89	71.19	39.00	39.00	117.33	88.12	865.46	289.28
11505473556	SMP	1	131.84	71.23	38.00	39.00	117.30	88.11	864.85	290.20
11505475554	SMP	1	131.79	71.02	39.00	41.00	117.29	88.14	863.56	282.75
11505477555	SMP	1	131.98	71.15	39.00	38.00	117.28	88.12	869.66	286.15
11505479559	SMP	1	131.84	71.24	39.00	38.00	117.25	88.08	868.05	290.36
11505481558	SMP	1	131.85	71.27	39.00	39.00	117.24	88.07	868.70	293.37
11505483558	SMP	1	131.99	71.31	39.00	39.00	117.23	88.07	873.84	295.96
11505485561	SMP	1	131.77	71.22	39.00	39.00	117.18	88.09	869.65	294.79
11505487559	SMP	1	131.74	71.27	39.00	38.00	117.17	88.07	868.57	295.42
11505489562	SMP	1	131.75	71.18	38.00	37.00	117.12	88.05	869.20	293.91
11505491565	SMP	1	131.77	71.14	38.00	39.00	117.11	88.08	869.69	291.15
11505493562	SMP	1	131.72	71.27	39.00	39.00	117.08	88.05	870.29	294.16
11505495562	SMP	1	131.62	70.94	39.00	39.00	117.06	88.07	868.69	281.44
11505497562	SMP	1	131.64	70.95	39.00	39.00	117.05	88.05	867.70	280.19
11505499566	SMP	1	131.55	71.01	37.00	39.00	117.04	88.06	865.46	280.64
11505501568	SMP	1	131.56	71.21	37.00	39.00	117.06	88.06	864.03	289.18
11505503572	SMP	1	131.63	71.08	38.00	39.00	117.05	88.03	864.90	287.24
11505505567	SMP	1	131.68	71.17	39.00	39.00	117.04	88.02	867.37	290.91
11505507568	SMP	1	131.67	71.15	39.00	39.00	117.01	87.98	869.58	292.61
11505509570	SMP	1	131.55	71.14	39.00	39.00	117.00	87.98	868.36	293.35
11505511569	SMP	1	131.60	71.12	38.00	39.00	117.01	87.94	868.29	294.28
11505513569	SMP	1	131.59	71.15	39.00	39.00	116.97	87.96	868.42	294.89
11505515569	SMP	1	131.63	70.88	38.00	38.00	116.98	87.90	869.10	288.23
11505517571	SMP	1	131.62	71.10	38.00	38.00	116.99	87.91	869.76	293.97
11505519575	SMP	1	131.63	71.10	39.00	37.00	116.98	87.88	870.33	295.34
11505521573	SMP	1	131.54	70.92	39.00	39.00	116.97	87.85	868.80	291.32
11505523573	SMP	1	131.49	70.85	38.00	39.00	116.98	87.86	865.94	288.01
11505525571	SMP	1	131.52	71.01	38.00	39.00	116.97	87.86	865.37	290.96
11505527573	SMP	1	131.48	70.84	38.00	38.00	116.97	87.82	864.04	287.97
11505529577	SMP	1	131.51	70.84	39.00	38.00	116.96	87.84	864.33	286.46
11505531579	SMP	1	131.49	70.79	38.00	37.00	116.97	87.82	864.26	285.18
11505533577	SMP	1	131.51	70.83	38.00	38.00	116.97	87.82	864.38	284.87
11505535579	SMP	1	131.52	70.91	39.00	38.00	116.96	87.80	865.14	287.53
11505537578	SMP	1	131.54	70.91	38.00	38.00	116.97	87.79	865.75	289.56
11505539582	SMP	1	131.50	70.84	38.00	38.00	116.97	87.79	865.40	289.08
11505541583	SMP	1	131.52	70.82	38.00	40.00	116.96	87.79	865.43	288.29
11505543581	SMP	1	131.53	70.86	38.00	38.00	116.97	87.79	865.54	288.23
11505545581	SMP	1	131.58	71.06	38.00	39.00	116.97	87.80	866.88	294.44
11505547583	SMP	1	131.55	70.95	38.00	38.00	116.97	87.77	867.25	294.57
11505549585	SMP	1	131.56	71.00	38.00	38.00	116.97	87.73	867.64	297.57
11505551585	SMP	1	131.57	70.81	39.00	39.00	116.97	87.77	867.91	291.71
11505553585	SMP	1	131.49	70.77	39.00	38.00	116.97	87.72	866.33	289.49
11505555585	SMP	1	131.54	70.84	38.00	38.00	116.97	87.74	866.27	289.64
11505557586	SMP	1	131.54	70.77	39.00	38.00	116.97	87.76	866.07	287.70
11505559589	SMP	1	131.53	70.86	39.00	38.00	116.98	87.74	865.77	289.24
11505561589	SMP	1	131.53	71.08	39.00	38.00	116.96	87.71	866.09	301.62
11505563587	SMP	1	131.46	70.77	38.00	38.00	116.98	87.74	864.20	288.42
11505565589	SMP	1	131.52	70.73	38.00	39.00	116.97	87.73	864.33	286.96
11505567589	SMP	1	131.52	70.75	39.00	39.00	116.97	87.73	864.56	286.29
11505569595	SMP	1	131.62	70.80	39.00	38.00	116.97	87.74	867.28	286.87
11505571592	SMP	1	131.54	71.00	38.00	39.00	116.97	87.74	867.42	294.60
11505573593	SMP	1	131.60	70.86	39.00	38.00	116.98	87.74	868.52	291.94
11505575591	SMP	1	131.61	71.02	39.00	38.00	116.97	87.69	869.56	299.35
11505577590	SMP	1	131.55	70.73	38.00	38.00	116.96	87.73	868.74	288.14
11505579595	SMP	1	131.59	70.81	39.00	38.00	116.97	87.74	869.10	288.61
11505581597	SMP	1	131.52	70.79	38.00	41.00	116.97	87.71	867.38	288.81
11505583595	SMP	1	131.58	71.10	39.00	38.00	116.98	87.72	867.54	303.29
11505585597	SMP	1	131.61	70.84	38.00	38.00	116.97	87.72	868.80	291.82
11505587594	SMP	1	131.61	70.83	39.00	39.00	116.97	87.73	869.48	291.63
11505589601	SMP	1	131.67	70.81	39.00	39.00	116.97	87.71	871.61	291.19
11505591601	SMP	1	131.65	71.02	39.00	38.00	116.97	87.70	872.40	298.11
11505593601	SMP	1	131.54	70.80	38.00	38.00	116.97	87.71	869.94	291.69
11505595600	SMP	1	131.60	70.71	38.00	38.00	116.97	87.67	869.72	289.31
11505597601	SMP	1	131.58	70.81	38.00	39.00	116.98	87.66	868.76	291.65
11505599605	SMP	1	131.60	70.96	39.00	38.00	116.97	87.68	868.97	296.47
11505601605	SMP	1	131.50	70.78	38.00	38.00	116.97	87.69	867.18	292.29
11505603603	SMP	1	131.57	70.81	39.00	39.00	116.97	87.65	867.45	293.50
11505605601	SMP	1	131.59	71.01	38.00	39.00	116.98	87.65	868.16	300.76
11505607601	SMP	1	131.50	70.79	39.00	38.00	116.98	87.62	866.26	295.37
11505609606	SMP	1	131.63	70.93	39.00	37.00	116.98	87.59	868.88	301.00
11505611605	SMP	1	131.51	70.77	39.00	40.00	116.98	87.56	866.41	298.51
11505613608	SMP	1	131.60	70.83	39.00	38.00	116.98	87.56	867.82	299.19
11505615607	SMP	1	131.54	70.74	39.00	38.00	116.99	87.53	866.99	298.19
11505617606	SMP	1	131.60	70.74	38.00	39.00	116.99	87.48	867.51	298.32
11505619608	SMP	1	131.55	70.80	39.00	37.00	117.00	87.40	866.94	302.85
11505621609	SMP	1	131.61	70.77	39.00	38.00	116.99	87.42	867.80	303.68
11505623611	SMP	1	131.71	70.94	39.00	39.00	117.00	87.36	871.42	312.99
11505625609	SMP	1	131.56	70.72	38.00	39.00	117.01	87.34	868.39	307.26
11505627611	SMP	1	131.58	70.64	38.00	38.00	117.01	87.32	867.98	304.90
11505629613	SMP	1	131.62	70.70	39.00	39.00	117.01	87.27	868.41	306.83
11505631612	SMP	1	131.49	70.63	39.00	39.00	117.01	87.26	865.10	305.80
11505633612	SMP	1	131.58	70.64	39.00	40.00	117.01	87.28	866.02	305.67
11505635613	SMP	1	131.61	70.66	38.00	38.00	117.03	87.23	866.46	306.97
11505637613	SMP	1	131.64	70.62	39.00	39.00	117.02	87.23	867.84	306.79
11505639616	SMP	1	131.64	70.65	38.00	39.00	117.02	87.24	869.08	307.24
11505641618	SMP	1	131.62	70.59	39.00	39.00	117.03	87.22	869.04	306.58
11505643616	SMP	1	131.50	70.64	39.00	38.00	117.03	87.22	865.19	306.85
11505645616	SMP	1	131.64	70.55	38.00	40.00	117.03	87.19	867.51	306.22
11505647616	SMP	1	131.64	70.58	39.00	39.00	117.02	87.20	868.21	306.01
11505649620	SMP	1	131.70	70.61	39.00	38.00	117.04	87.18	870.24	306.88
11505651622	SMP	1	131.62	70.60	39.00	38.00	117.03	87.18	869.84	307.27
11505653623	SMP	1	131.61	70.54	39.00	39.00	117.04	87.19	868.44	306.33
11505655622	SMP	1	131.64	70.56	39.00	38.00	117.04	87.17	868.35	306.28
11505657619	SMP	1	131.62	70.49	39.00	38.00	117.04	87.17	867.69	304.71
11505659623	SMP	1	131.59	70.60	39.00	39.00	117.04	87.17	866.97	306.19
11505661624	SMP	1	131.61	70.53	39.00	39.00	117.04	87.16	866.73	306.08
11505663624	SMP	1	131.64	70.54	38.00	38.00	117.05	87.16	866.86	305.92
11505665623	SMP	1	131.68	70.54	39.00	38.00	117.03	87.16	868.61	305.90
11505667627	SMP	1	131.78	70.59	39.00	38.00	117.04	87.16	872.49	306.59
11505669627	SMP	1	131.66	70.52	39.00	39.00	117.04	87.15	871.47	306.25
11505671629	SMP	1	131.68	70.47	38.00	38.00	117.04	87.13	871.47	305.38
11505673627	SMP	1	131.62	70.59	39.00	38.00	117.04	87.16	869.85	306.46
11505675629	SMP	1	131.73	70.52	39.00	39.00	117.04	87.16	870.91	305.60
11505677628	SMP	1	131.67	70.53	39.00	38.00	117.05	87.16	870.47	305.69
11505679631	SMP	1	131.83	70.58	39.00	38.00	117.10	87.16	872.86	306.48
11505681631	SMP	1	131.93	70.51	39.00	39.00	117.29	87.18	872.26	304.95
11505683631	SMP	1	132.47	70.50	40.00	38.00	117.50	87.17	887.80	303.88
11505685631	SMP	1	132.62	70.60	39.00	38.00	117.70	87.16	887.07	305.74
11505687630	SMP	1	133.08	70.59	38.00	38.00	117.95	87.17	895.16	306.42
11505689637	SMP	1	133.37	70.77	39.00	39.00	117.98	87.23	912.30	309.82
11505691637	SMP	1	133.69	70.64	38.00	39.00	118.18	87.28	918.23	306.58
11505693637	SMP	1	134.13	70.80	39.00	38.00	118.31	87.30	938.43	308.61
11505695637	SMP	1	134.31	71.02	38.00	39.00	118.48	87.33	939.76	316.48
11505697634	SMP	1	134.44	70.93	38.00	39.00	118.62	87.40	939.87	312.50
11505699638	SMP	1	134.53	70.92	38.00	38.00	118.76	87.39	938.56	312.78
11505701638	SMP	1	134.64	70.96	39.00	38.00	118.85	87.36	937.96	314.12
11505703638	SMP	1	134.64	70.93	38.00	40.00	118.89	87.36	936.78	313.70
11505705640	SMP	1	134.63	70.84	39.00	39.00	118.88	87.40	936.05	310.48
11505707638	SMP	1	134.61	70.85	38.00	39.00	118.86	87.37	935.63	309.77
11505709642	SMP	1	134.55	70.90	39.00	38.00	118.78	87.39	935.89	309.46
11505711643	SMP	1	134.57	70.81	38.00	38.00	118.75	87.44	937.17	306.47
11505713647	SMP	1	134.50	70.80	38.00	39.00	118.72	87.35	937.33	306.82
11505715641	SMP	1	134.48	70.81	39.00	40.00	118.68	87.41	937.74	305.47
11505717641	SMP	1	134.50	70.81	39.00	39.00	118.63	87.41	939.58	304.67
