## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Ryazanov-eye_data.idf
## Date:	20.04.2012 12:00:31
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35326
## Reversed:	none
## [Run]
## Subject:	Ryazanov
## Description:	Run5
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19097280393	SMP	1	143.17	75.92	35.00	35.00	132.34	86.91	738.83	403.61
19097282392	SMP	1	143.14	75.92	35.00	35.00	132.33	86.95	738.47	403.45
19097284396	SMP	1	143.12	75.95	35.00	35.00	132.29	86.95	738.19	403.57
19097286399	SMP	1	143.03	75.94	35.00	35.00	132.32	86.95	736.45	403.72
19097288395	SMP	1	143.06	75.96	35.00	35.00	132.28	86.96	736.14	404.01
19097290395	SMP	1	143.09	75.98	35.00	35.00	132.23	87.03	737.57	403.35
19097292396	SMP	1	143.04	75.98	35.00	35.00	132.23	87.01	737.63	402.91
19097294399	SMP	1	143.02	75.96	35.00	35.00	132.23	87.00	737.68	402.61
19097296400	SMP	1	142.98	75.92	35.00	35.00	132.18	87.01	737.44	401.59
19097298398	SMP	1	142.95	75.96	35.00	35.00	132.18	87.05	736.64	401.06
19097300397	SMP	1	142.92	75.93	35.00	35.00	132.17	87.03	735.93	400.46
19097302399	SMP	1	142.92	75.90	35.00	35.00	132.11	87.05	736.46	399.13
19097304402	SMP	1	142.85	75.93	35.00	35.00	132.07	87.06	736.48	398.71
19097306403	SMP	1	142.88	75.96	35.00	35.00	132.04	87.06	737.45	398.83
19097308403	SMP	1	142.90	76.02	36.00	35.00	131.99	87.07	739.56	399.81
19097310403	SMP	1	142.81	75.99	35.00	35.00	131.90	87.12	740.82	399.52
19097312403	SMP	1	142.81	76.01	35.00	35.00	131.90	87.06	741.63	400.24
19097314406	SMP	1	142.80	76.00	34.00	35.00	131.86	87.13	742.35	399.33
19097316406	SMP	1	142.74	75.98	35.00	35.00	131.84	87.12	742.24	398.36
19097318405	SMP	1	142.75	76.04	35.00	35.00	131.79	87.12	742.88	398.78
19097320407	SMP	1	142.67	76.06	34.00	35.00	131.75	87.15	742.90	399.02
19097322409	SMP	1	142.65	76.05	34.00	35.00	131.71	87.14	742.96	399.47
19097324413	SMP	1	142.62	76.07	35.00	35.00	131.68	87.16	743.14	399.68
19097326413	SMP	1	142.61	76.14	35.00	35.00	131.67	87.16	743.10	400.86
19097328409	SMP	1	142.54	76.11	35.00	35.00	131.63	87.19	742.73	400.75
19097330412	SMP	1	142.51	76.11	34.00	35.00	131.62	87.17	742.11	400.93
19097332412	SMP	1	142.56	76.13	35.00	35.00	131.58	87.21	743.08	400.73
19097334416	SMP	1	142.49	76.16	34.00	35.00	131.57	87.24	743.06	400.36
19097336414	SMP	1	142.54	76.14	34.00	35.00	131.56	87.24	743.91	399.95
19097338414	SMP	1	142.50	76.14	34.00	35.00	131.54	87.20	744.25	400.30
19097340414	SMP	1	142.48	76.14	35.00	35.00	131.54	87.19	743.79	400.79
19097342413	SMP	1	142.39	76.17	36.00	35.00	131.53	87.20	742.27	401.52
19097344418	SMP	1	142.42	76.16	35.00	35.00	131.52	87.23	741.59	401.55
19097346418	SMP	1	142.42	76.14	34.00	35.00	131.52	87.24	741.45	400.76
19097348419	SMP	1	142.46	76.23	36.00	35.00	131.50	87.28	742.35	400.84
19097350417	SMP	1	142.42	76.21	35.00	35.00	131.50	87.27	742.65	400.77
19097352419	SMP	1	142.38	76.24	35.00	35.00	131.48	87.30	742.32	400.99
19097354420	SMP	1	142.27	76.19	35.00	35.00	131.46	87.31	740.29	400.29
19097356419	SMP	1	142.32	76.18	35.00	35.00	131.48	87.28	739.34	399.78
19097358421	SMP	1	142.25	76.28	35.00	35.00	131.47	87.32	737.99	400.64
19097360419	SMP	1	142.33	76.25	36.00	35.00	131.46	87.31	738.53	400.90
19097362423	SMP	1	142.31	76.29	35.00	34.00	131.47	87.35	738.76	401.22
19097364423	SMP	1	142.28	76.31	35.00	35.00	131.46	87.34	738.63	401.94
19097366425	SMP	1	142.31	76.23	36.00	35.00	131.46	87.38	738.85	400.18
19097368431	SMP	1	142.32	76.30	35.00	35.00	131.47	87.40	739.07	399.75
19097370423	SMP	1	142.34	76.25	35.00	35.00	131.47	87.38	739.54	398.86
19097372425	SMP	1	142.34	76.31	36.00	35.00	131.46	87.37	740.16	399.55
19097374430	SMP	1	142.34	76.32	36.00	35.00	131.45	87.43	740.69	399.49
19097376428	SMP	1	142.34	76.36	35.00	35.00	131.46	87.41	740.73	400.21
19097378429	SMP	1	142.35	76.31	35.00	35.00	131.48	87.42	740.56	399.91
19097380428	SMP	1	142.36	76.30	35.00	35.00	131.47	87.38	740.66	399.90
19097382430	SMP	1	142.35	76.32	36.00	35.00	131.48	87.40	740.46	400.12
19097384432	SMP	1	142.33	76.37	35.00	34.00	131.47	87.42	740.20	400.58
19097386430	SMP	1	142.37	76.38	35.00	35.00	131.50	87.39	740.05	401.93
19097388432	SMP	1	142.42	76.35	35.00	35.00	131.51	87.40	740.66	402.16
19097390431	SMP	1	142.41	76.39	35.00	35.00	131.52	87.42	741.02	402.50
19097392434	SMP	1	142.42	76.36	35.00	35.00	131.53	87.39	741.21	402.52
19097394437	SMP	1	142.43	76.35	35.00	35.00	131.54	87.40	741.24	402.11
19097396436	SMP	1	142.48	76.39	36.00	35.00	131.58	87.40	741.31	402.54
19097398438	SMP	1	142.41	76.37	34.00	35.00	131.59	87.41	740.25	402.47
19097400438	SMP	1	142.52	76.33	35.00	35.00	131.61	87.38	740.67	402.17
19097402437	SMP	1	142.52	76.29	35.00	35.00	131.63	87.38	740.83	401.16
19097404440	SMP	1	142.48	76.32	35.00	35.00	131.65	87.39	739.91	400.83
19097406440	SMP	1	142.58	76.28	35.00	35.00	131.67	87.40	740.75	399.85
19097408439	SMP	1	142.62	76.30	34.00	35.00	131.73	87.39	740.89	399.65
19097410442	SMP	1	142.60	76.26	35.00	35.00	131.76	87.36	740.33	399.56
19097412440	SMP	1	142.67	76.24	36.00	35.00	131.82	87.32	740.05	399.89
19097414442	SMP	1	142.72	76.27	35.00	35.00	131.83	87.34	740.32	400.36
19097416443	SMP	1	142.73	76.22	35.00	35.00	131.87	87.31	740.26	400.32
19097418443	SMP	1	142.74	76.19	35.00	35.00	131.92	87.32	739.54	399.61
19097420442	SMP	1	142.81	76.23	35.00	35.00	131.98	87.32	739.07	399.60
19097422443	SMP	1	142.80	76.23	35.00	35.00	132.00	87.28	738.25	400.28
19097424446	SMP	1	142.90	76.24	35.00	35.00	132.08	87.31	737.99	400.68
19097426448	SMP	1	142.94	76.18	35.00	35.00	132.21	87.24	736.55	401.26
19097428448	SMP	1	143.24	76.14	35.00	35.00	132.42	87.20	736.90	401.42
19097430448	SMP	1	143.73	76.06	35.00	35.00	132.57	87.15	749.83	400.42
19097432446	SMP	1	144.33	75.97	35.00	35.00	133.09	87.04	754.32	399.87
19097434451	SMP	1	145.10	75.88	35.00	35.00	133.39	87.01	775.94	397.67
19097436452	SMP	1	145.82	75.70	35.00	34.00	133.71	86.97	792.92	391.47
19097438450	SMP	1	146.68	75.52	35.00	34.00	134.27	86.94	805.30	383.26
19097440452	SMP	1	147.39	75.50	36.00	35.00	134.52	86.90	827.69	380.79
19097442450	SMP	1	148.09	75.41	36.00	35.00	135.01	86.85	835.10	378.38
19097444454	SMP	1	148.72	75.39	35.00	35.00	135.34	86.89	848.19	375.69
19097446452	SMP	1	149.30	75.39	35.00	35.00	135.56	86.83	865.75	374.64
19097448456	SMP	1	149.74	75.37	35.00	35.00	136.00	86.80	867.09	374.35
19097450459	SMP	1	150.20	75.35	35.00	35.00	136.24	86.77	873.87	374.36
19097452452	SMP	1	150.52	75.35	34.00	35.00	136.41	86.78	881.47	374.19
19097454457	SMP	1	150.71	75.31	35.00	35.00	136.52	86.77	885.67	373.40
19097456457	SMP	1	150.86	75.36	35.00	35.00	136.61	86.77	888.69	373.49
19097458459	SMP	1	150.97	75.28	35.00	35.00	136.68	86.76	891.21	372.54
19097460458	SMP	1	150.98	75.30	35.00	35.00	136.71	86.77	892.06	371.92
19097462459	SMP	1	150.93	75.35	35.00	35.00	136.75	86.79	890.74	372.15
19097464461	SMP	1	150.95	75.36	35.00	35.00	136.77	86.82	889.48	372.06
19097466461	SMP	1	150.91	75.32	35.00	35.00	136.76	86.80	888.05	372.02
19097468461	SMP	1	150.94	75.39	35.00	35.00	136.69	86.84	888.94	372.16
19097470464	SMP	1	150.99	75.37	35.00	35.00	136.68	86.85	891.39	371.62
19097472462	SMP	1	150.97	75.39	35.00	35.00	136.71	86.88	892.08	371.09
19097474465	SMP	1	151.00	75.39	35.00	35.00	136.70	86.91	893.25	370.21
19097476465	SMP	1	151.06	75.41	35.00	35.00	136.71	86.91	894.60	369.83
19097478465	SMP	1	151.05	75.37	35.00	35.00	136.69	86.95	895.67	368.29
19097480467	SMP	1	151.04	75.32	35.00	35.00	136.67	86.90	896.68	367.21
19097482468	SMP	1	151.11	75.36	34.00	35.00	136.71	86.90	897.59	367.24
19097484468	SMP	1	151.11	75.35	35.00	35.00	136.68	86.91	898.57	366.90
19097486469	SMP	1	151.07	75.38	34.00	35.00	136.66	86.88	898.92	367.99
19097488471	SMP	1	151.11	75.39	34.00	34.00	136.66	86.91	899.66	368.39
19097490472	SMP	1	151.14	75.33	35.00	35.00	136.66	86.86	900.82	368.30
19097492470	SMP	1	151.10	75.35	35.00	34.00	136.66	86.89	900.96	368.12
19097494475	SMP	1	151.06	75.34	35.00	35.00	136.64	86.92	900.48	367.22
19097496475	SMP	1	151.07	75.35	35.00	35.00	136.61	86.88	900.75	367.37
19097498474	SMP	1	151.10	75.33	35.00	35.00	136.58	86.87	901.98	367.35
19097500475	SMP	1	151.04	75.30	35.00	35.00	136.60	86.84	901.70	367.39
19097502475	SMP	1	151.04	75.34	35.00	35.00	136.55	86.89	902.22	367.38
19097504477	SMP	1	150.97	75.30	35.00	35.00	136.56	86.86	901.02	367.06
19097506478	SMP	1	151.02	75.29	35.00	35.00	136.52	86.84	901.84	366.98
19097508478	SMP	1	151.03	75.30	35.00	35.00	136.51	86.85	902.89	366.99
19097510477	SMP	1	150.98	75.29	35.00	35.00	136.50	86.82	902.87	367.34
19097512476	SMP	1	150.94	75.31	35.00	35.00	136.47	86.85	902.73	367.56
19097514479	SMP	1	150.95	75.20	35.00	35.00	136.45	86.88	902.82	364.79
19097516479	SMP	1	150.98	75.26	35.00	35.00	136.43	86.87	903.83	364.21
19097518479	SMP	1	150.89	75.34	35.00	35.00	136.42	86.89	903.22	365.09
19097520479	SMP	1	150.89	75.31	35.00	35.00	136.42	86.86	902.69	365.96
19097522479	SMP	1	150.88	75.27	35.00	35.00	136.40	86.90	902.39	365.51
19097524482	SMP	1	150.86	75.28	35.00	35.00	136.36	86.88	902.43	365.18
19097526485	SMP	1	150.84	75.28	35.00	35.00	136.37	86.87	902.40	365.07
19097528485	SMP	1	150.82	75.29	34.00	35.00	136.37	86.87	901.90	365.21
19097530486	SMP	1	150.80	75.24	35.00	35.00	136.37	86.87	901.10	364.78
19097532487	SMP	1	150.73	75.33	35.00	35.00	136.36	86.93	899.44	364.94
19097534489	SMP	1	150.74	75.32	34.00	35.00	136.35	86.90	898.49	365.23
19097536485	SMP	1	150.72	75.36	35.00	34.00	136.32	86.90	898.17	366.30
19097538487	SMP	1	150.72	75.33	35.00	35.00	136.31	86.89	898.42	366.78
19097540488	SMP	1	150.69	75.33	35.00	34.00	136.30	86.88	898.52	367.04
19097542488	SMP	1	150.70	75.33	35.00	35.00	136.26	86.94	899.29	366.16
19097544490	SMP	1	150.67	75.35	34.00	35.00	136.28	86.90	898.89	366.23
19097546489	SMP	1	150.61	75.45	34.00	34.00	136.27	86.96	897.67	367.43
19097548489	SMP	1	150.63	75.40	34.00	34.00	136.25	86.95	897.49	367.63
19097550490	SMP	1	150.61	75.39	34.00	35.00	136.25	86.97	896.94	367.22
19097552492	SMP	1	150.64	75.38	34.00	35.00	136.27	86.97	896.96	366.51
19097554497	SMP	1	150.59	75.42	34.00	34.00	136.25	86.97	896.56	366.62
19097556497	SMP	1	150.56	75.38	34.00	35.00	136.20	86.98	896.45	366.08
19097558497	SMP	1	150.61	75.35	35.00	34.00	136.21	86.96	897.20	365.56
19097560494	SMP	1	150.59	75.37	34.00	35.00	136.21	87.01	897.50	364.46
19097562495	SMP	1	150.54	75.40	34.00	34.00	136.22	87.02	896.82	364.19
19097564498	SMP	1	150.58	75.49	34.00	34.00	136.19	87.02	897.28	365.85
19097566497	SMP	1	150.58	75.46	34.00	35.00	136.19	87.00	897.56	366.78
19097568502	SMP	1	150.59	75.41	34.00	34.00	136.20	87.01	897.92	366.40
19097570498	SMP	1	150.62	75.38	35.00	35.00	136.20	87.00	898.75	365.66
19097572497	SMP	1	150.58	75.42	34.00	35.00	136.20	87.01	898.62	365.20
19097574500	SMP	1	150.56	75.42	34.00	35.00	136.22	87.02	897.47	364.98
19097576501	SMP	1	150.59	75.43	35.00	34.00	136.23	87.01	897.03	365.31
19097578504	SMP	1	150.63	75.42	34.00	34.00	136.20	87.04	897.91	364.97
19097580501	SMP	1	150.64	75.40	34.00	34.00	136.24	87.01	898.40	364.88
19097582501	SMP	1	150.61	75.42	34.00	34.00	136.25	87.02	898.01	365.00
19097584506	SMP	1	150.62	75.40	34.00	35.00	136.26	87.01	897.50	364.82
19097586506	SMP	1	150.67	75.42	34.00	34.00	136.27	87.02	897.56	365.03
19097588505	SMP	1	150.71	75.46	34.00	34.00	136.30	87.01	898.11	365.93
19097590508	SMP	1	150.66	75.48	34.00	34.00	136.27	86.99	898.32	367.30
19097592508	SMP	1	150.68	75.40	35.00	34.00	136.29	87.02	898.33	366.55
19097594511	SMP	1	150.73	75.41	34.00	34.00	136.31	87.01	898.68	365.89
19097596510	SMP	1	150.73	75.43	34.00	34.00	136.30	87.01	899.29	365.77
19097598509	SMP	1	150.73	75.43	35.00	35.00	136.33	87.03	899.24	365.40
19097600510	SMP	1	150.74	75.45	35.00	34.00	136.32	87.01	899.42	366.03
19097602512	SMP	1	150.79	75.37	34.00	35.00	136.33	86.98	900.22	365.68
19097604515	SMP	1	150.77	75.46	35.00	35.00	136.31	87.03	900.86	365.72
19097606512	SMP	1	150.73	75.46	35.00	35.00	136.34	86.98	900.20	366.87
19097608515	SMP	1	150.79	75.43	35.00	35.00	136.34	87.02	900.38	366.34
19097610514	SMP	1	150.77	75.40	35.00	35.00	136.36	87.01	899.80	365.73
19097612513	SMP	1	150.78	75.42	35.00	34.00	136.35	87.03	899.70	365.19
19097614518	SMP	1	150.83	75.39	35.00	35.00	136.36	87.05	900.49	363.92
19097616518	SMP	1	150.84	75.39	35.00	35.00	136.38	87.06	901.00	362.84
19097618517	SMP	1	150.88	75.36	35.00	34.00	136.38	87.05	902.13	361.82
19097620516	SMP	1	150.83	75.40	35.00	35.00	136.38	87.03	902.03	362.13
19097622515	SMP	1	150.81	75.43	35.00	34.00	136.39	87.04	901.10	363.07
19097624519	SMP	1	150.86	75.44	35.00	34.00	136.40	87.04	901.08	364.03
19097626519	SMP	1	150.86	75.47	35.00	34.00	136.42	87.05	900.85	364.93
19097628520	SMP	1	150.91	75.42	35.00	35.00	136.43	87.05	901.49	364.56
19097630519	SMP	1	150.88	75.47	34.00	34.00	136.39	87.04	902.32	365.16
19097632519	SMP	1	150.92	75.48	35.00	35.00	136.40	86.99	903.21	366.68
19097634525	SMP	1	150.89	75.40	35.00	34.00	136.44	87.05	902.65	365.23
19097636525	SMP	1	150.91	75.47	35.00	34.00	136.42	87.00	902.75	366.68
19097638525	SMP	1	150.88	75.39	35.00	34.00	136.40	87.05	902.52	364.51
19097640525	SMP	1	150.86	75.45	35.00	34.00	136.42	87.03	901.66	364.88
19097642523	SMP	1	150.93	75.42	34.00	35.00	136.43	87.01	902.20	365.13
19097644527	SMP	1	150.90	75.44	35.00	35.00	136.43	87.02	901.99	365.19
19097646530	SMP	1	150.90	75.37	35.00	34.00	136.42	87.04	902.27	364.07
19097648527	SMP	1	150.88	75.39	35.00	35.00	136.40	87.01	902.43	363.77
19097650527	SMP	1	150.92	75.41	34.00	34.00	136.41	87.02	902.84	363.68
19097652528	SMP	1	150.90	75.40	35.00	34.00	136.41	86.99	902.99	364.23
19097654533	SMP	1	150.90	75.45	35.00	34.00	136.41	87.01	903.09	365.37
19097656531	SMP	1	150.92	75.47	35.00	35.00	136.41	87.01	903.41	366.43
19097658531	SMP	1	150.94	75.37	35.00	34.00	136.41	87.02	903.99	365.22
19097660530	SMP	1	150.93	75.45	34.00	34.00	136.41	87.01	904.24	365.57
19097662530	SMP	1	150.90	75.43	35.00	34.00	136.45	87.03	902.99	365.15
19097664534	SMP	1	150.90	75.39	34.00	35.00	136.45	87.02	902.04	364.44
19097666534	SMP	1	150.89	75.41	35.00	34.00	136.43	87.02	901.45	364.51
19097668536	SMP	1	150.92	75.45	35.00	34.00	136.43	87.02	901.88	364.98
19097670537	SMP	1	150.91	75.41	35.00	34.00	136.43	86.99	902.28	365.47
19097672537	SMP	1	150.98	75.41	33.00	34.00	136.41	87.01	904.08	365.34
19097674541	SMP	1	150.94	75.45	35.00	34.00	136.42	87.03	904.42	365.55
19097676541	SMP	1	150.91	75.42	35.00	35.00	136.41	87.06	904.11	364.60
19097678539	SMP	1	150.86	75.47	34.00	34.00	136.42	87.07	902.66	364.64
19097680540	SMP	1	150.95	75.45	35.00	34.00	136.42	87.04	902.95	364.91
19097682537	SMP	1	150.91	75.39	34.00	35.00	136.44	87.05	902.52	363.83
19097684545	SMP	1	150.93	75.45	35.00	34.00	136.44	87.03	902.61	364.59
19097686545	SMP	1	150.91	75.47	35.00	34.00	136.42	87.05	902.87	364.91
19097688543	SMP	1	150.92	75.46	35.00	34.00	136.42	87.03	902.85	365.53
19097690543	SMP	1	150.92	75.46	35.00	34.00	136.42	87.04	903.06	366.01
19097692541	SMP	1	150.93	75.43	34.00	34.00	136.43	87.04	903.09	365.46
19097694547	SMP	1	150.88	75.42	35.00	34.00	136.43	87.03	902.32	365.03
19097696547	SMP	1	150.96	75.41	35.00	35.00	136.42	87.02	903.42	364.68
19097698545	SMP	1	150.94	75.43	35.00	34.00	136.46	87.01	903.18	365.02
19097700545	SMP	1	150.94	75.45	35.00	34.00	136.43	86.98	903.41	366.33
19097702545	SMP	1	150.97	75.37	34.00	34.00	136.45	86.99	903.94	365.65
19097704552	SMP	1	151.02	75.38	35.00	34.00	136.44	86.97	905.25	365.46
19097706551	SMP	1	150.93	75.41	35.00	34.00	136.45	86.95	904.36	366.11
19097708552	SMP	1	150.91	75.42	35.00	34.00	136.44	86.96	903.38	366.72
19097710551	SMP	1	150.92	75.38	35.00	35.00	136.46	86.94	902.29	366.99
19097712549	SMP	1	150.94	75.33	35.00	36.00	136.45	86.92	902.05	366.34
19097714552	SMP	1	150.93	75.33	34.00	35.00	136.47	86.94	901.82	365.34
19097716556	SMP	1	150.94	75.35	35.00	34.00	136.48	86.90	901.65	365.70
19097718556	SMP	1	150.96	75.32	34.00	35.00	136.45	86.90	902.37	365.65
19097720556	SMP	1	150.98	75.35	35.00	35.00	136.45	86.86	903.34	366.97
19097722555	SMP	1	150.98	75.29	35.00	35.00	136.47	86.86	903.83	366.84
19097724556	SMP	1	151.04	75.31	35.00	35.00	136.46	86.91	905.17	365.95
19097726557	SMP	1	151.00	75.29	35.00	35.00	136.47	86.85	905.26	365.94
19097728557	SMP	1	151.08	75.24	35.00	35.00	136.45	86.82	906.97	365.48
19097730556	SMP	1	151.00	75.24	35.00	35.00	136.44	86.85	906.80	365.05
19097732562	SMP	1	151.01	75.31	34.00	35.00	136.44	86.85	906.67	365.77
19097734562	SMP	1	151.00	75.24	35.00	35.00	136.45	86.84	906.45	365.32
19097736560	SMP	1	150.97	75.21	35.00	35.00	136.48	86.79	904.91	365.37
19097738560	SMP	1	150.92	75.21	35.00	35.00	136.46	86.84	903.44	364.78
19097740560	SMP	1	150.95	75.22	35.00	35.00	136.46	86.79	902.87	365.02
19097742560	SMP	1	150.99	75.22	35.00	34.00	136.42	86.80	904.29	365.23
19097744563	SMP	1	150.99	75.23	35.00	35.00	136.43	86.85	905.38	364.56
19097746563	SMP	1	151.00	75.23	35.00	35.00	136.45	86.81	905.88	364.99
19097748564	SMP	1	150.95	75.14	35.00	35.00	136.42	86.84	905.59	362.95
19097750563	SMP	1	150.91	75.17	35.00	35.00	136.45	86.81	903.78	362.91
19097752566	SMP	1	150.95	75.21	35.00	35.00	136.43	86.77	903.53	364.33
19097754570	SMP	1	150.95	75.19	35.00	35.00	136.41	86.84	903.91	363.63
19097756568	SMP	1	150.87	75.18	35.00	35.00	136.43	86.78	902.66	364.35
19097758569	SMP	1	150.91	75.19	35.00	35.00	136.42	86.80	902.72	364.40
19097760568	SMP	1	150.94	75.16	35.00	35.00	136.40	86.79	903.65	363.94
19097762570	SMP	1	150.86	75.18	34.00	34.00	136.42	86.82	902.42	363.76
19097764574	SMP	1	150.86	75.20	34.00	35.00	136.37	86.80	902.71	364.01
19097766573	SMP	1	150.82	75.19	35.00	35.00	136.41	86.81	901.09	364.14
19097768573	SMP	1	150.85	75.22	34.00	35.00	136.38	86.79	901.08	364.96
19097770570	SMP	1	150.87	75.20	35.00	35.00	136.40	86.84	901.41	364.44
19097772573	SMP	1	150.84	75.21	35.00	35.00	136.39	86.82	901.28	364.26
19097774577	SMP	1	150.81	75.24	34.00	35.00	136.38	86.81	900.94	364.90
19097776578	SMP	1	150.83	75.24	34.00	35.00	136.37	86.82	900.97	365.17
19097778581	SMP	1	150.77	75.20	35.00	35.00	136.38	86.91	899.93	363.11
19097780576	SMP	1	150.80	75.29	35.00	35.00	136.36	86.86	899.89	364.50
19097782577	SMP	1	150.75	75.25	35.00	35.00	136.35	86.84	899.30	364.80
19097784577	SMP	1	150.76	75.26	35.00	35.00	136.35	86.88	899.10	364.64
19097786579	SMP	1	150.76	75.29	35.00	35.00	136.34	86.90	899.31	364.99
19097788578	SMP	1	150.74	75.28	35.00	35.00	136.33	86.89	899.11	364.72
19097790578	SMP	1	150.73	75.24	35.00	35.00	136.32	86.89	899.18	364.03
19097792577	SMP	1	150.74	75.28	35.00	35.00	136.30	86.87	899.57	364.39
19097794585	SMP	1	150.68	75.34	34.00	35.00	136.29	86.89	899.11	365.54
19097796584	SMP	1	150.64	75.26	34.00	35.00	136.28	86.87	898.18	365.36
19097798584	SMP	1	150.69	75.32	35.00	35.00	136.26	86.88	898.55	366.10
19097800584	SMP	1	150.62	75.24	34.00	35.00	136.26	86.89	897.72	364.89
19097802585	SMP	1	150.63	75.25	35.00	35.00	136.25	86.89	897.66	364.11
19097804588	SMP	1	150.61	75.26	35.00	35.00	136.25	86.87	897.37	364.27
19097806585	SMP	1	150.62	75.28	34.00	35.00	136.21	86.88	897.74	364.51
19097808586	SMP	1	150.59	75.25	34.00	35.00	136.21	86.89	897.90	364.24
19097810585	SMP	1	150.54	75.25	34.00	35.00	136.19	86.93	897.38	363.32
19097812585	SMP	1	150.50	75.28	34.00	35.00	136.19	86.89	896.14	363.63
19097814591	SMP	1	150.51	75.38	34.00	35.00	136.16	86.89	895.75	366.08
19097816591	SMP	1	150.47	75.31	34.00	35.00	136.14	86.92	895.38	365.67
19097818589	SMP	1	150.45	75.30	35.00	35.00	136.13	86.91	895.15	365.60
19097820589	SMP	1	150.46	75.33	34.00	35.00	136.08	86.94	896.15	365.22
19097822589	SMP	1	150.43	75.28	34.00	35.00	136.06	86.88	896.68	364.93
19097824593	SMP	1	150.45	75.31	35.00	35.00	136.04	86.95	897.77	364.37
19097826595	SMP	1	150.42	75.36	34.00	35.00	136.00	86.94	898.69	364.82
19097828593	SMP	1	150.37	75.35	34.00	35.00	135.95	86.96	899.23	364.75
19097830593	SMP	1	150.38	75.40	34.00	35.00	135.91	86.99	900.37	364.91
19097832594	SMP	1	150.30	75.37	35.00	35.00	135.88	86.95	900.38	365.49
19097834598	SMP	1	150.28	75.40	34.00	35.00	135.87	86.99	899.97	365.62
19097836598	SMP	1	150.23	75.45	35.00	35.00	135.82	86.99	899.47	366.42
19097838598	SMP	1	150.29	75.40	35.00	35.00	135.86	87.02	899.32	365.83
19097840598	SMP	1	150.38	75.47	34.00	35.00	135.91	87.04	900.27	365.82
19097842597	SMP	1	150.51	75.51	34.00	36.00	136.06	87.03	900.72	366.90
19097844600	SMP	1	150.73	75.55	35.00	34.00	136.16	87.10	903.33	367.02
19097846600	SMP	1	150.98	75.62	35.00	36.00	136.21	87.12	911.81	368.02
19097848602	SMP	1	151.15	75.63	35.00	35.00	136.28	87.16	917.64	367.79
19097850603	SMP	1	151.33	75.71	35.00	35.00	136.31	87.15	924.26	368.92
19097852602	SMP	1	151.39	75.78	35.00	36.00	136.37	87.20	926.49	370.29
19097854603	SMP	1	151.44	75.79	35.00	35.00	136.36	87.22	928.91	370.96
19097856604	SMP	1	151.40	75.87	34.00	35.00	136.33	87.23	929.85	372.58
19097858604	SMP	1	151.35	75.78	34.00	35.00	136.34	87.28	929.35	370.85
19097860608	SMP	1	151.29	75.87	34.00	35.00	136.32	87.26	927.69	371.80
19097862606	SMP	1	151.20	75.85	35.00	35.00	136.29	87.29	925.32	371.37
19097864607	SMP	1	151.19	75.88	35.00	35.00	136.29	87.29	923.79	371.71
19097866606	SMP	1	151.12	75.86	35.00	35.00	136.27	87.30	921.84	371.85
19097868610	SMP	1	151.16	75.90	35.00	35.00	136.26	87.31	921.54	371.95
19097870610	SMP	1	151.14	75.90	35.00	35.00	136.25	87.34	921.70	371.67
19097872610	SMP	1	151.12	75.94	35.00	35.00	136.23	87.36	921.77	371.69
19097874611	SMP	1	151.14	75.95	35.00	35.00	136.21	87.39	922.75	371.51
19097876611	SMP	1	151.12	75.99	35.00	35.00	136.24	87.37	922.39	372.23
19097878611	SMP	1	151.12	75.99	35.00	35.00	136.22	87.40	922.32	372.46
19097880612	SMP	1	151.17	75.95	35.00	35.00	136.23	87.43	923.00	371.39
19097882610	SMP	1	151.15	75.98	35.00	35.00	136.23	87.43	923.15	370.90
19097884615	SMP	1	151.18	76.02	35.00	35.00	136.24	87.45	923.68	370.91
19097886615	SMP	1	151.18	75.99	35.00	35.00	136.25	87.46	923.89	370.59
19097888614	SMP	1	151.20	75.96	35.00	36.00	136.25	87.39	924.07	371.09
19097890615	SMP	1	151.20	76.05	34.00	35.00	136.26	87.44	924.23	372.09
19097892612	SMP	1	151.18	75.97	35.00	35.00	136.30	87.42	923.35	371.71
