## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Karapetyan_gr4_newbies-eye_data.idf
## Date:	27.04.2012 10:54:11
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38526
## Reversed:	none
## [Run]
## Subject:	Karapetyan_gr4_newbies
## Description:	Run22
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10537568520	SMP	1	136.22	86.55	33.00	34.00	125.00	94.13	944.86	606.48
10537570523	SMP	1	136.17	86.56	33.00	33.00	125.01	94.14	943.83	606.93
10537572523	SMP	1	136.27	86.61	33.00	34.00	125.03	94.20	944.46	607.07
10537574527	SMP	1	136.17	86.54	33.00	33.00	125.03	94.21	942.91	605.14
10537576526	SMP	1	136.25	86.59	33.00	32.00	125.07	94.21	942.70	604.82
10537578525	SMP	1	136.24	86.62	33.00	33.00	125.03	94.23	943.52	604.67
10537580522	SMP	1	136.24	86.53	33.00	33.00	125.05	94.26	943.64	601.57
10537582523	SMP	1	136.20	86.56	32.00	33.00	125.03	94.25	943.33	601.33
10537584528	SMP	1	136.26	86.60	33.00	33.00	125.06	94.25	943.62	601.75
10537586528	SMP	1	136.25	86.62	34.00	33.00	125.05	94.30	943.73	601.60
10537588530	SMP	1	136.20	86.65	33.00	34.00	125.02	94.35	943.54	601.39
10537590529	SMP	1	136.24	86.65	33.00	33.00	125.01	94.37	944.42	600.37
10537592529	SMP	1	136.22	86.70	33.00	34.00	125.03	94.37	944.09	600.64
10537594531	SMP	1	136.30	86.74	33.00	33.00	125.03	94.35	945.48	603.05
10537596531	SMP	1	136.18	86.78	33.00	33.00	125.04	94.36	943.35	605.64
10537598531	SMP	1	136.23	86.68	33.00	34.00	125.03	94.43	943.85	601.09
10537600531	SMP	1	136.21	86.82	32.00	33.00	125.05	94.42	942.86	604.75
10537602531	SMP	1	136.25	86.79	33.00	33.00	125.02	94.41	943.59	604.62
10537604538	SMP	1	136.32	86.78	33.00	33.00	125.03	94.44	946.18	603.80
10537606534	SMP	1	136.17	86.71	33.00	34.00	125.01	94.46	944.34	601.09
10537608535	SMP	1	136.28	86.78	33.00	33.00	125.04	94.48	945.65	600.50
10537610534	SMP	1	136.31	86.86	33.00	34.00	125.03	94.47	946.57	602.37
10537612533	SMP	1	136.27	86.82	33.00	33.00	125.03	94.45	946.20	603.46
10537614541	SMP	1	136.26	86.81	33.00	33.00	125.04	94.47	946.16	603.53
10537616538	SMP	1	136.30	86.91	33.00	33.00	125.04	94.47	946.48	605.69
10537618538	SMP	1	136.25	86.81	32.00	33.00	125.06	94.49	945.31	603.74
10537620538	SMP	1	136.23	86.82	33.00	33.00	125.05	94.47	944.17	603.34
10537622536	SMP	1	136.20	86.85	33.00	33.00	125.03	94.47	943.18	604.10
10537624544	SMP	1	136.27	86.92	33.00	33.00	125.03	94.47	943.88	606.22
10537626545	SMP	1	136.23	86.95	34.00	33.00	125.01	94.47	944.37	609.16
10537628545	SMP	1	136.21	86.83	33.00	33.00	125.02	94.46	944.22	607.53
10537630543	SMP	1	136.20	86.85	33.00	33.00	125.03	94.48	943.57	606.47
10537632544	SMP	1	136.25	86.88	33.00	34.00	125.03	94.47	943.88	606.22
10537634545	SMP	1	136.20	86.79	33.00	33.00	125.01	94.49	943.95	603.25
10537636548	SMP	1	136.18	86.81	33.00	33.00	125.00	94.47	943.50	602.86
10537638546	SMP	1	136.19	86.89	33.00	33.00	124.99	94.42	943.64	607.12
10537640547	SMP	1	136.14	86.88	33.00	33.00	124.98	94.46	942.85	607.29
10537642544	SMP	1	136.13	86.84	33.00	33.00	124.97	94.45	942.24	607.32
10537644547	SMP	1	136.12	86.91	32.00	33.00	124.97	94.45	941.63	608.65
10537646550	SMP	1	136.11	86.83	32.00	33.00	124.96	94.44	941.23	607.54
10537648549	SMP	1	136.10	86.83	33.00	33.00	124.94	94.41	941.34	607.80
10537650549	SMP	1	136.11	86.79	33.00	33.00	124.95	94.43	941.52	606.41
10537652549	SMP	1	136.13	86.80	33.00	34.00	124.94	94.41	942.22	606.05
10537654552	SMP	1	136.08	86.84	34.00	33.00	124.94	94.42	941.57	606.79
10537656556	SMP	1	136.08	86.78	32.00	34.00	124.92	94.37	941.36	606.88
10537658556	SMP	1	136.03	86.79	33.00	33.00	124.93	94.39	940.20	606.97
10537660555	SMP	1	136.08	86.80	32.00	34.00	124.91	94.33	940.62	608.39
10537662552	SMP	1	136.04	86.67	32.00	33.00	124.93	94.35	940.29	605.31
10537664559	SMP	1	136.02	86.66	33.00	33.00	124.92	94.35	939.60	602.89
10537666559	SMP	1	136.02	86.75	32.00	33.00	124.91	94.32	939.16	605.74
10537668559	SMP	1	136.10	86.74	32.00	33.00	124.93	94.35	939.90	605.17
10537670559	SMP	1	136.03	86.66	32.00	33.00	124.91	94.33	940.01	604.14
10537672557	SMP	1	136.04	86.70	33.00	33.00	124.91	94.31	940.23	604.98
10537674561	SMP	1	136.09	86.68	33.00	33.00	124.91	94.30	941.41	604.90
10537676562	SMP	1	136.09	86.65	32.00	34.00	124.91	94.29	941.98	604.37
10537678560	SMP	1	136.14	86.68	33.00	33.00	124.89	94.24	944.07	606.21
10537680560	SMP	1	136.08	86.57	32.00	33.00	124.90	94.28	943.96	603.21
10537682560	SMP	1	136.10	86.67	32.00	33.00	124.89	94.28	944.13	604.89
10537684565	SMP	1	136.02	86.62	33.00	34.00	124.89	94.26	942.55	604.35
10537686565	SMP	1	136.10	86.60	33.00	34.00	124.90	94.25	942.79	603.52
10537688562	SMP	1	136.09	86.69	33.00	33.00	124.90	94.22	943.00	607.06
10537690566	SMP	1	136.05	86.59	32.00	34.00	124.89	94.25	942.53	604.65
10537692565	SMP	1	136.06	86.62	32.00	34.00	124.88	94.24	942.74	605.08
10537694566	SMP	1	136.05	86.59	32.00	34.00	124.87	94.22	942.71	604.80
10537696566	SMP	1	136.06	86.58	33.00	32.00	124.87	94.25	943.16	603.48
10537698567	SMP	1	135.97	86.62	32.00	33.00	124.82	94.23	942.68	604.16
10537700569	SMP	1	135.95	86.68	32.00	34.00	124.69	94.27	944.44	605.34
10537702570	SMP	1	135.73	86.66	32.00	33.00	124.56	94.26	943.46	606.19
10537704573	SMP	1	135.34	86.75	33.00	33.00	124.49	94.26	926.46	609.02
10537706570	SMP	1	134.88	86.91	34.00	33.00	124.26	94.39	913.72	611.87
10537708571	SMP	1	134.24	87.08	33.00	33.00	123.99	94.48	891.32	615.73
10537710570	SMP	1	133.39	87.34	33.00	33.00	123.56	94.60	868.10	623.74
10537712570	SMP	1	132.53	87.51	33.00	34.00	123.32	94.67	833.65	629.96
10537714574	SMP	1	131.61	87.77	33.00	33.00	122.95	94.70	803.78	643.70
10537716577	SMP	1	130.56	87.91	34.00	32.00	122.51	94.87	770.62	642.57
10537718575	SMP	1	129.63	88.02	32.00	32.00	122.18	94.86	738.52	646.28
10537720576	SMP	1	128.74	88.10	33.00	32.00	121.51	95.01	729.05	645.20
10537722575	SMP	1	127.80	88.27	33.00	32.00	121.32	95.03	686.22	647.38
10537724578	SMP	1	127.00	88.38	32.00	32.00	120.80	95.08	672.87	650.34
10537726578	SMP	1	126.22	88.51	32.00	33.00	120.50	95.16	645.49	652.46
10537728578	SMP	1	125.52	88.85	32.00	33.00	120.15	95.22	627.51	666.89
10537730577	SMP	1	124.97	89.02	32.00	33.00	119.70	95.26	623.41	674.63
10537732577	SMP	1	124.50	89.15	31.00	32.00	119.53	95.35	607.03	676.66
10537734581	SMP	1	124.26	89.28	33.00	32.00	119.42	95.41	600.97	679.18
10537736582	SMP	1	124.04	89.33	32.00	33.00	119.27	95.45	597.12	680.97
10537738581	SMP	1	123.77	89.38	32.00	32.00	119.10	95.49	592.60	681.99
10537740584	SMP	1	123.53	89.42	31.00	32.00	118.98	95.44	586.49	684.28
10537742583	SMP	1	123.42	89.41	31.00	32.00	118.90	95.48	583.33	684.63
10537744585	SMP	1	123.46	89.48	32.00	32.00	118.85	95.45	584.02	687.45
10537746586	SMP	1	123.63	89.47	31.00	33.00	118.86	95.50	589.91	687.97
10537748588	SMP	1	123.79	89.52	32.00	32.00	118.84	95.47	600.45	690.64
10537750588	SMP	1	123.84	89.46	32.00	33.00	118.86	95.52	603.50	689.20
10537752586	SMP	1	123.88	89.49	32.00	32.00	118.87	95.51	605.37	689.20
10537754588	SMP	1	123.84	89.57	32.00	32.00	118.87	95.53	605.64	690.73
10537756591	SMP	1	123.77	89.64	32.00	33.00	118.86	95.53	604.27	693.48
10537758590	SMP	1	123.67	89.71	32.00	32.00	118.91	95.57	598.23	695.72
10537760588	SMP	1	123.60	89.80	32.00	32.00	118.86	95.56	595.08	699.91
10537762590	SMP	1	123.65	89.83	32.00	32.00	118.89	95.54	593.98	704.07
10537764595	SMP	1	123.51	89.80	32.00	32.00	118.83	95.58	591.77	703.56
10537766595	SMP	1	123.62	89.68	32.00	33.00	118.78	95.58	594.57	699.78
10537768595	SMP	1	123.53	89.71	32.00	32.00	118.76	95.60	594.57	697.46
10537770595	SMP	1	123.53	89.76	32.00	33.00	118.71	95.60	595.76	697.96
10537772594	SMP	1	123.54	89.76	33.00	33.00	118.69	95.60	597.18	698.14
10537774598	SMP	1	123.50	89.81	32.00	32.00	118.65	95.59	597.90	700.31
10537776595	SMP	1	123.60	89.75	33.00	32.00	118.62	95.57	601.67	701.08
10537778595	SMP	1	123.53	89.73	33.00	32.00	118.63	95.57	601.78	700.75
10537780595	SMP	1	123.57	89.75	32.00	33.00	118.63	95.55	602.81	701.24
10537782595	SMP	1	123.53	89.82	32.00	32.00	118.57	95.61	603.72	701.72
10537784599	SMP	1	123.51	89.78	32.00	32.00	118.61	95.60	602.88	701.59
10537786599	SMP	1	123.60	89.85	33.00	32.00	118.56	95.57	605.35	704.17
10537788602	SMP	1	123.61	89.75	32.00	33.00	118.57	95.58	606.96	702.75
10537790599	SMP	1	123.55	89.80	32.00	33.00	118.57	95.53	606.50	704.60
10537792599	SMP	1	123.56	89.76	32.00	32.00	118.56	95.53	606.72	704.78
10537794606	SMP	1	123.51	89.83	31.00	32.00	118.59	95.54	604.81	705.94
10537796605	SMP	1	123.58	89.77	31.00	32.00	118.56	95.51	605.71	706.28
10537798605	SMP	1	123.57	89.80	32.00	32.00	118.58	95.51	605.78	706.81
10537800605	SMP	1	123.58	89.73	33.00	32.00	118.58	95.48	606.15	706.51
10537802603	SMP	1	123.66	89.80	33.00	32.00	118.56	95.50	608.67	707.27
10537804607	SMP	1	123.60	89.83	32.00	32.00	118.56	95.48	608.84	709.14
10537806605	SMP	1	123.58	89.70	32.00	32.00	118.59	95.47	607.94	707.20
10537808612	SMP	1	123.66	89.79	33.00	32.00	118.58	95.45	609.06	709.30
10537810605	SMP	1	123.57	89.64	32.00	32.00	118.59	95.47	607.43	704.32
10537812607	SMP	1	123.54	89.73	32.00	33.00	118.59	95.46	605.79	705.88
10537814609	SMP	1	123.62	89.72	32.00	32.00	118.59	95.41	606.44	707.52
10537816612	SMP	1	123.54	89.72	32.00	32.00	118.63	95.42	604.20	707.60
10537818613	SMP	1	123.62	89.72	33.00	32.00	118.63	95.40	604.80	708.71
10537820613	SMP	1	123.70	89.75	31.00	32.00	118.61	95.37	608.02	710.92
10537822613	SMP	1	123.66	89.71	31.00	32.00	118.65	95.38	607.62	711.06
10537824617	SMP	1	123.57	89.72	33.00	32.00	118.65	95.38	605.53	711.28
10537826616	SMP	1	123.65	89.67	32.00	33.00	118.67	95.34	605.33	710.86
10537828616	SMP	1	123.65	89.77	31.00	32.00	118.69	95.38	604.45	711.53
10537830616	SMP	1	123.64	89.69	32.00	33.00	118.67	95.34	604.57	711.54
10537832613	SMP	1	123.73	89.66	32.00	32.00	118.72	95.32	605.55	711.49
10537834617	SMP	1	123.72	89.64	32.00	32.00	118.75	95.32	605.38	710.83
10537836618	SMP	1	123.68	89.63	32.00	32.00	118.72	95.32	605.22	710.07
10537838618	SMP	1	123.72	89.66	31.00	32.00	118.75	95.25	604.94	711.92
10537840616	SMP	1	123.65	89.63	32.00	33.00	118.77	95.24	602.96	712.63
10537842617	SMP	1	123.65	89.64	32.00	33.00	118.84	95.21	599.65	714.14
10537844621	SMP	1	123.69	89.65	32.00	33.00	118.83	95.26	598.90	714.05
10537846621	SMP	1	123.72	89.58	31.00	32.00	118.83	95.25	599.36	712.42
10537848620	SMP	1	123.74	89.59	31.00	33.00	118.87	95.19	599.62	712.76
10537850621	SMP	1	123.76	89.61	33.00	33.00	118.91	95.17	599.68	713.85
10537852624	SMP	1	123.66	89.59	31.00	33.00	118.87	95.18	597.98	714.16
10537854627	SMP	1	123.69	89.53	32.00	33.00	118.92	95.17	596.14	713.19
10537856626	SMP	1	123.71	89.55	31.00	33.00	118.90	95.18	595.83	712.48
10537858626	SMP	1	123.68	89.45	33.00	33.00	118.90	95.16	595.40	710.00
10537860626	SMP	1	123.70	89.57	32.00	33.00	118.92	95.14	595.33	712.11
10537862626	SMP	1	123.77	89.46	32.00	32.00	118.94	95.13	596.24	710.85
10537864630	SMP	1	123.76	89.54	31.00	33.00	118.89	95.15	597.83	712.03
10537866629	SMP	1	123.74	89.49	31.00	33.00	118.90	95.09	598.40	712.96
10537868629	SMP	1	123.69	89.51	31.00	33.00	118.94	95.08	596.44	713.73
10537870630	SMP	1	123.76	89.48	31.00	33.00	118.93	95.11	596.99	713.30
10537872628	SMP	1	123.71	89.48	31.00	32.00	118.90	95.12	596.46	712.53
10537874632	SMP	1	123.66	89.46	32.00	33.00	118.91	95.11	595.16	711.50
10537876631	SMP	1	123.75	89.49	32.00	33.00	118.89	95.08	596.92	712.25
10537878634	SMP	1	123.71	89.48	33.00	32.00	118.90	95.09	596.75	712.72
10537880634	SMP	1	123.67	89.46	32.00	33.00	118.87	95.10	596.63	712.51
10537882633	SMP	1	123.69	89.55	31.00	33.00	118.85	95.14	597.19	713.32
10537884637	SMP	1	123.62	89.44	31.00	33.00	118.86	95.10	595.82	711.87
10537886638	SMP	1	123.72	89.54	33.00	33.00	118.79	95.15	599.16	712.40
10537888634	SMP	1	123.71	89.53	32.00	33.00	118.82	95.14	600.19	712.79
10537890639	SMP	1	123.64	89.57	32.00	32.00	118.79	95.11	599.80	714.70
10537892635	SMP	1	123.64	89.46	33.00	33.00	118.79	95.15	599.53	712.15
10537894639	SMP	1	123.62	89.51	31.00	33.00	118.75	95.12	599.37	712.85
10537896639	SMP	1	123.67	89.46	33.00	33.00	118.72	95.13	601.35	711.56
10537898639	SMP	1	123.59	89.54	31.00	33.00	118.70	95.11	601.45	712.96
10537900638	SMP	1	123.54	89.50	32.00	33.00	118.70	95.12	600.50	713.12
10537902639	SMP	1	123.57	89.45	32.00	33.00	118.70	95.17	600.04	710.23
10537904642	SMP	1	123.68	89.49	32.00	33.00	118.66	95.15	603.52	710.64
10537906643	SMP	1	123.63	89.48	32.00	33.00	118.63	95.13	605.30	710.77
10537908643	SMP	1	123.58	89.52	31.00	33.00	118.62	95.15	605.38	711.50
10537910644	SMP	1	123.59	89.49	33.00	33.00	118.63	95.18	605.20	710.77
10537912643	SMP	1	123.63	89.52	33.00	33.00	118.59	95.15	606.32	711.43
10537914649	SMP	1	123.64	89.46	32.00	33.00	118.59	95.16	607.59	710.35
10537916646	SMP	1	123.59	89.49	32.00	33.00	118.60	95.19	607.29	709.50
10537918647	SMP	1	123.54	89.58	32.00	33.00	118.58	95.15	606.40	712.53
10537920649	SMP	1	123.58	89.50	33.00	33.00	118.58	95.15	606.15	711.99
10537922649	SMP	1	123.57	89.54	32.00	33.00	118.58	95.15	605.90	713.06
10537924649	SMP	1	123.55	89.54	32.00	32.00	118.62	95.19	604.97	712.72
10537926649	SMP	1	123.50	89.57	32.00	33.00	118.62	95.18	603.14	712.83
10537928649	SMP	1	123.49	89.54	32.00	33.00	118.61	95.22	601.63	711.58
10537930649	SMP	1	123.54	89.52	31.00	33.00	118.56	95.19	602.67	710.89
10537932651	SMP	1	123.62	89.54	32.00	33.00	118.59	95.23	605.27	710.11
10537934656	SMP	1	123.59	89.53	31.00	33.00	118.58	95.17	606.57	710.72
10537936656	SMP	1	123.59	89.54	32.00	33.00	118.63	95.19	606.32	711.12
10537938656	SMP	1	123.59	89.63	31.00	33.00	118.59	95.20	606.48	713.38
10537940653	SMP	1	123.69	89.57	31.00	33.00	118.60	95.22	608.48	713.07
10537942655	SMP	1	123.58	89.50	31.00	33.00	118.62	95.20	606.59	710.88
10537944660	SMP	1	123.65	89.57	31.00	33.00	118.62	95.24	607.64	710.59
10537946660	SMP	1	123.64	89.61	32.00	33.00	118.67	95.22	606.35	711.56
10537948659	SMP	1	123.60	89.54	31.00	32.00	118.65	95.18	605.23	711.82
10537950656	SMP	1	123.63	89.51	32.00	33.00	118.64	95.21	605.57	710.95
10537952659	SMP	1	123.77	89.50	31.00	32.00	118.69	95.21	607.68	709.65
10537954662	SMP	1	123.71	89.56	32.00	32.00	118.67	95.24	608.42	709.49
10537956662	SMP	1	123.54	89.58	32.00	32.00	118.60	95.23	606.58	710.03
10537958660	SMP	1	123.48	89.66	32.00	33.00	118.56	95.21	604.42	713.63
10537960660	SMP	1	123.19	89.68	32.00	32.00	118.52	95.22	592.45	715.43
10537962663	SMP	1	122.72	89.69	33.00	33.00	118.47	95.23	567.22	715.59
10537964667	SMP	1	122.04	89.79	32.00	33.00	118.28	95.27	540.39	716.01
10537966665	SMP	1	121.28	89.92	32.00	32.00	117.93	95.29	519.21	717.86
10537968665	SMP	1	120.37	90.07	32.00	32.00	117.57	95.35	488.99	721.14
10537970665	SMP	1	119.49	90.18	32.00	32.00	117.42	95.33	450.00	725.21
10537972668	SMP	1	118.56	90.14	32.00	32.00	116.98	95.36	424.33	723.95
10537974668	SMP	1	117.82	90.08	32.00	32.00	116.55	95.34	408.34	721.33
10537976670	SMP	1	116.94	90.09	32.00	32.00	116.34	95.29	371.33	720.34
10537978668	SMP	1	116.25	90.07	32.00	32.00	115.90	95.28	359.88	719.13
10537980668	SMP	1	115.40	90.09	32.00	32.00	115.53	95.35	331.75	716.62
10537982668	SMP	1	114.72	90.10	31.00	32.00	115.25	95.40	309.86	713.03
10537984671	SMP	1	113.94	90.20	31.00	32.00	114.69	95.38	300.30	714.42
10537986673	SMP	1	113.25	90.30	32.00	32.00	114.54	95.42	268.35	716.27
10537988674	SMP	1	112.65	90.44	32.00	31.00	114.27	95.53	251.00	718.45
10537990674	SMP	1	112.10	90.40	31.00	32.00	113.81	95.48	247.15	719.84
10537992673	SMP	1	111.53	90.43	31.00	31.00	113.55	95.56	229.15	719.10
10537994675	SMP	1	111.03	90.56	32.00	31.00	113.42	95.54	208.01	722.01
10537996674	SMP	1	110.46	90.63	32.00	32.00	113.33	95.60	180.51	723.99
10537998674	SMP	1	110.19	90.57	31.00	32.00	113.08	95.60	179.70	723.36
10538000676	SMP	1	110.00	90.59	32.00	32.00	112.77	95.59	182.78	723.98
10538002677	SMP	1	109.96	90.64	31.00	32.00	112.66	95.64	186.67	723.69
10538004682	SMP	1	110.14	90.70	31.00	32.00	112.61	95.59	199.25	726.75
10538006681	SMP	1	110.24	90.66	32.00	32.00	112.60	95.62	206.15	726.94
10538008686	SMP	1	110.50	90.63	31.00	32.00	112.57	95.59	223.47	727.20
10538010680	SMP	1	110.54	90.62	32.00	31.00	112.59	95.60	225.01	726.82
10538012679	SMP	1	110.62	90.64	31.00	32.00	112.59	95.63	227.72	725.88
10538014683	SMP	1	110.59	90.62	32.00	32.00	112.57	95.63	228.66	725.02
10538016683	SMP	1	110.44	90.66	32.00	32.00	112.57	95.64	225.33	725.10
10538018682	SMP	1	110.42	90.74	32.00	32.00	112.58	95.64	222.18	727.58
10538020682	SMP	1	110.29	90.71	32.00	32.00	112.56	95.61	217.37	729.24
10538022683	SMP	1	110.32	90.65	32.00	32.00	112.54	95.58	216.61	729.63
10538024687	SMP	1	110.26	90.69	31.00	32.00	112.55	95.59	214.49	730.16
10538026688	SMP	1	110.25	90.68	32.00	32.00	112.53	95.56	213.52	730.88
10538028688	SMP	1	110.36	90.67	31.00	32.00	112.54	95.56	215.57	731.14
10538030688	SMP	1	110.29	90.63	31.00	31.00	112.52	95.51	215.91	731.60
10538032688	SMP	1	110.39	90.62	32.00	32.00	112.52	95.53	218.83	731.23
10538034691	SMP	1	110.30	90.51	31.00	31.00	112.51	95.51	218.64	728.34
10538036692	SMP	1	110.29	90.49	31.00	32.00	112.50	95.50	218.19	725.89
10538038689	SMP	1	110.31	90.48	31.00	31.00	112.50	95.50	218.31	724.29
10538040690	SMP	1	110.33	90.55	31.00	31.00	112.50	95.50	218.45	725.10
10538042689	SMP	1	110.24	90.51	31.00	31.00	112.50	95.50	217.10	725.15
10538044693	SMP	1	110.31	90.53	31.00	32.00	112.49	95.50	217.69	725.81
10538046693	SMP	1	110.34	90.53	31.00	32.00	112.48	95.50	218.85	726.34
10538048691	SMP	1	110.29	90.52	31.00	32.00	112.46	95.48	219.17	726.53
10538050691	SMP	1	110.34	90.54	31.00	31.00	112.45	95.50	220.79	726.89
10538052695	SMP	1	110.35	90.52	31.00	32.00	112.45	95.49	221.92	726.81
10538054698	SMP	1	110.38	90.55	31.00	32.00	112.43	95.48	223.70	727.47
10538056697	SMP	1	110.38	90.49	31.00	32.00	112.41	95.49	225.25	726.76
10538058696	SMP	1	110.35	90.43	31.00	31.00	112.42	95.49	225.44	724.41
10538060696	SMP	1	110.31	90.46	31.00	31.00	112.42	95.46	224.61	724.34
10538062696	SMP	1	110.35	90.44	31.00	31.00	112.40	95.45	225.04	723.82
10538064702	SMP	1	110.37	90.51	31.00	31.00	112.38	95.48	226.10	724.94
10538066700	SMP	1	110.38	90.57	31.00	31.00	112.39	95.49	227.17	727.27
10538068700	SMP	1	110.41	90.55	31.00	32.00	112.38	95.48	228.56	728.50
10538070700	SMP	1	110.34	90.51	31.00	32.00	112.34	95.45	228.72	728.89
10538072702	SMP	1	110.34	90.46	31.00	32.00	112.34	95.46	228.63	727.46
10538074705	SMP	1	110.39	90.52	31.00	31.00	112.34	95.48	229.66	727.10
10538076705	SMP	1	110.42	90.48	32.00	32.00	112.35	95.47	230.85	726.38
10538078705	SMP	1	110.37	90.54	31.00	32.00	112.34	95.45	230.93	727.64
10538080703	SMP	1	110.38	90.49	31.00	32.00	112.33	95.47	231.17	727.28
10538082704	SMP	1	110.34	90.53	31.00	32.00	112.31	95.46	230.77	727.98
10538084711	SMP	1	110.38	90.56	31.00	32.00	112.29	95.48	231.56	728.72
10538086710	SMP	1	110.36	90.46	31.00	32.00	112.27	95.47	232.47	726.79
10538088710	SMP	1	110.40	90.54	31.00	31.00	112.26	95.45	234.08	728.54
10538090707	SMP	1	110.36	90.53	31.00	32.00	112.28	95.45	234.23	729.15
10538092709	SMP	1	110.41	90.58	31.00	32.00	112.24	95.48	235.88	729.97
10538094714	SMP	1	110.38	90.65	31.00	32.00	112.24	95.45	236.26	733.43
10538096713	SMP	1	110.38	90.51	31.00	32.00	112.16	95.47	238.49	730.48
10538098709	SMP	1	110.39	90.50	32.00	31.00	112.15	95.47	240.38	728.83
10538100711	SMP	1	110.30	90.54	31.00	31.00	112.11	95.46	240.04	729.19
10538102711	SMP	1	110.37	90.55	32.00	32.00	112.11	95.48	241.58	729.03
10538104714	SMP	1	110.32	90.60	31.00	32.00	112.10	95.48	241.34	730.53
10538106714	SMP	1	110.31	90.56	31.00	31.00	112.04	95.44	242.16	731.54
10538108714	SMP	1	110.34	90.56	31.00	32.00	112.06	95.50	243.07	730.85
10538110716	SMP	1	110.31	90.53	31.00	32.00	112.04	95.46	243.41	730.38
10538112713	SMP	1	110.31	90.52	31.00	31.00	112.02	95.50	244.23	728.64
10538114719	SMP	1	110.30	90.60	31.00	32.00	112.00	95.50	244.76	729.36
10538116718	SMP	1	110.35	90.63	31.00	32.00	111.99	95.48	246.16	731.70
10538118717	SMP	1	110.24	90.60	31.00	32.00	111.96	95.52	245.87	731.16
10538120717	SMP	1	110.35	90.59	31.00	32.00	111.89	95.54	250.01	730.47
10538122716	SMP	1	110.30	90.65	31.00	32.00	111.88	95.54	251.14	730.94
10538124722	SMP	1	110.32	90.53	31.00	32.00	111.87	95.56	252.79	727.46
10538126723	SMP	1	110.22	90.59	32.00	31.00	111.80	95.57	252.87	726.96
10538128724	SMP	1	110.21	90.53	31.00	31.00	111.83	95.57	251.78	725.15
10538130724	SMP	1	110.25	90.52	32.00	32.00	111.81	95.57	251.97	723.90
10538132721	SMP	1	110.25	90.59	31.00	32.00	111.79	95.56	252.63	725.33
10538134726	SMP	1	110.20	90.61	32.00	32.00	111.77	95.59	252.76	725.92
10538136727	SMP	1	110.21	90.60	32.00	32.00	111.75	95.56	253.54	727.14
10538138728	SMP	1	110.26	90.67	32.00	32.00	111.75	95.57	254.98	729.22
10538140726	SMP	1	110.29	90.60	31.00	32.00	111.77	95.57	256.22	728.83
10538142728	SMP	1	110.24	90.64	32.00	32.00	111.77	95.59	255.90	729.01
10538144730	SMP	1	110.24	90.64	32.00	32.00	111.68	95.57	257.22	729.50
10538146728	SMP	1	110.20	90.60	32.00	32.00	111.75	95.57	255.69	728.73
10538148727	SMP	1	110.24	90.59	32.00	32.00	111.74	95.53	255.94	728.95
10538150727	SMP	1	110.32	90.64	32.00	32.00	111.79	95.56	256.86	729.62
10538152728	SMP	1	110.21	90.52	31.00	31.00	111.75	95.56	255.67	726.78
10538154734	SMP	1	110.31	90.62	32.00	32.00	111.78	95.56	256.76	727.97
10538156732	SMP	1	110.25	90.58	32.00	32.00	111.81	95.52	255.27	728.24
10538158733	SMP	1	110.26	90.46	31.00	32.00	111.80	95.53	254.66	724.59
10538160734	SMP	1	110.28	90.58	32.00	32.00	111.82	95.50	254.41	727.93
10538162735	SMP	1	110.39	90.65	32.00	32.00	111.86	95.50	255.40	731.59
10538164737	SMP	1	110.34	90.55	32.00	32.00	111.90	95.50	254.61	730.16
10538166736	SMP	1	110.36	90.57	31.00	32.00	111.84	95.57	255.87	728.46
10538168735	SMP	1	110.23	90.70	31.00	32.00	111.70	95.63	256.93	728.96
10538170736	SMP	1	109.94	90.70	32.00	32.00	111.62	95.66	250.86	728.18
10538172746	SMP	1	109.52	90.76	31.00	32.00	111.57	95.67	226.37	728.94
10538174740	SMP	1	109.01	90.95	32.00	32.00	111.52	95.69	200.29	735.27
10538176739	SMP	1	108.28	91.08	31.00	32.00	111.42	95.79	164.83	738.96
10538178739	SMP	1	107.58	91.17	32.00	32.00	111.16	95.83	140.54	742.09
