## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\destainovich-eye_data.idf
## Date:	20.04.2012 13:15:21
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	87654
## Reversed:	none
## [Run]
## Subject:	destainovich
## Description:	Run9
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
23579995013	SMP	1	106.43	58.46	45.00	43.00	101.50	71.27	483.17	103.87
23579997016	SMP	1	106.33	58.47	46.00	44.00	101.50	71.28	481.29	103.19
23579999016	SMP	1	106.48	58.46	45.00	44.00	101.50	71.29	484.04	102.88
23580001017	SMP	1	106.42	58.43	46.00	43.00	101.50	71.30	483.77	101.37
23580003018	SMP	1	106.49	58.41	45.00	44.00	101.50	71.32	485.09	98.78
23580005018	SMP	1	106.56	58.48	44.00	44.00	101.50	71.33	487.92	100.02
23580007018	SMP	1	106.55	58.42	45.00	45.00	101.50	71.35	488.46	97.44
23580009022	SMP	1	106.46	58.50	45.00	45.00	101.51	71.32	487.85	100.97
23580011019	SMP	1	106.43	58.46	46.00	45.00	101.49	71.34	486.26	99.49
23580013018	SMP	1	106.36	58.39	46.00	44.00	101.50	71.35	482.82	95.24
23580015018	SMP	1	106.46	58.48	46.00	45.00	101.50	71.36	483.53	97.44
23580017024	SMP	1	106.46	58.43	46.00	44.00	101.49	71.37	483.92	95.14
23580019023	SMP	1	106.58	58.47	45.00	46.00	101.50	71.35	487.50	97.35
23580021024	SMP	1	106.49	58.52	46.00	45.00	101.50	71.37	487.69	99.27
23580023022	SMP	1	106.31	58.47	46.00	44.00	101.50	71.38	482.08	97.32
23580025024	SMP	1	106.49	58.45	46.00	43.00	101.50	71.38	485.31	96.60
23580027026	SMP	1	106.54	58.53	45.00	45.00	101.50	71.41	486.90	97.28
23580029024	SMP	1	106.32	58.48	46.00	44.00	101.49	71.40	481.51	95.72
23580031028	SMP	1	106.48	58.51	45.00	44.00	101.49	71.36	485.92	98.30
23580033026	SMP	1	106.55	58.47	45.00	44.00	101.50	71.37	487.57	98.44
23580035026	SMP	1	106.36	58.57	46.00	44.00	101.50	71.40	484.10	99.96
23580037029	SMP	1	106.44	58.45	47.00	45.00	101.49	71.38	484.60	97.67
23580039030	SMP	1	106.40	58.49	46.00	44.00	101.48	71.34	483.95	99.03
23580041030	SMP	1	106.48	58.50	45.00	45.00	101.44	71.32	486.43	101.71
23580043032	SMP	1	106.54	58.53	45.00	44.00	101.42	71.28	491.24	106.72
23580045030	SMP	1	106.46	58.48	46.00	45.00	101.42	71.28	491.01	106.37
23580047034	SMP	1	106.32	58.50	47.00	44.00	101.41	71.24	488.37	107.81
23580049033	SMP	1	106.37	58.43	46.00	44.00	101.39	71.25	487.81	106.50
23580051036	SMP	1	106.29	58.40	46.00	44.00	101.37	71.21	485.92	105.27
23580053036	SMP	1	106.45	58.48	45.00	44.00	101.36	71.21	489.38	108.36
23580055035	SMP	1	106.30	58.49	46.00	44.00	101.34	71.16	488.39	111.74
23580057037	SMP	1	106.30	58.45	46.00	44.00	101.31	71.24	488.43	109.10
23580059040	SMP	1	106.44	58.49	45.00	45.00	101.27	71.22	493.24	111.24
23580061037	SMP	1	106.30	58.46	46.00	45.00	101.27	71.20	491.21	110.51
23580063040	SMP	1	106.36	58.47	45.00	45.00	101.26	71.22	492.89	110.18
23580065039	SMP	1	106.46	58.50	45.00	45.00	101.24	71.26	496.08	110.38
23580067040	SMP	1	106.38	58.44	45.00	44.00	101.24	71.23	495.58	109.36
23580069041	SMP	1	106.23	58.48	46.00	44.00	101.25	71.26	491.39	108.21
23580071040	SMP	1	106.32	58.46	45.00	45.00	101.25	71.26	492.08	107.37
23580073045	SMP	1	106.42	58.50	45.00	44.00	101.27	71.28	493.56	107.54
23580075042	SMP	1	105.68	58.47	45.00	44.00	101.22	71.28	461.27	103.63
23580077047	SMP	1	106.39	58.54	45.00	44.00	101.28	71.30	494.41	107.03
23580079046	SMP	1	106.28	58.47	46.00	44.00	101.32	71.28	489.29	104.96
23580081046	SMP	1	106.37	58.53	45.00	46.00	101.35	71.27	489.65	107.55
23580083044	SMP	1	106.43	58.52	45.00	45.00	101.35	71.28	491.10	108.53
23580085044	SMP	1	106.29	58.57	46.00	45.00	101.36	71.28	488.49	110.20
23580087053	SMP	1	106.40	58.53	45.00	44.00	101.37	71.31	489.29	109.42
23580089051	SMP	1	106.25	58.50	46.00	45.00	101.40	71.29	484.60	107.45
23580091047	SMP	1	106.32	58.55	45.00	44.00	101.41	71.29	484.35	107.93
23580093050	SMP	1	106.36	58.53	46.00	45.00	101.42	71.34	484.48	106.29
23580095047	SMP	1	106.33	58.55	46.00	44.00	101.42	71.35	484.02	105.79
23580097054	SMP	1	106.44	58.54	45.00	45.00	101.43	71.33	486.09	105.82
23580099054	SMP	1	106.31	58.55	47.00	44.00	101.46	71.42	483.67	102.78
23580101054	SMP	1	106.29	58.48	46.00	45.00	101.47	71.36	480.93	99.84
23580103051	SMP	1	106.34	58.43	46.00	44.00	101.48	71.41	479.81	94.08
23580105053	SMP	1	106.30	58.53	46.00	45.00	101.50	71.42	478.59	95.64
23580107057	SMP	1	106.40	58.54	46.00	44.00	101.50	71.40	480.10	97.62
23580109054	SMP	1	106.33	58.54	46.00	44.00	101.50	71.43	479.89	97.51
23580111057	SMP	1	106.43	58.54	45.00	44.00	101.51	71.40	481.64	99.01
23580113058	SMP	1	106.42	58.56	45.00	45.00	101.50	71.42	482.77	99.60
23580115056	SMP	1	106.46	58.65	45.00	45.00	101.50	71.43	484.45	102.75
23580117060	SMP	1	106.42	58.62	46.00	44.00	101.50	71.44	484.69	103.23
23580119060	SMP	1	106.41	58.62	45.00	45.00	101.50	71.43	484.51	104.00
23580121059	SMP	1	106.34	58.64	46.00	45.00	101.50	71.43	482.88	104.50
23580123059	SMP	1	106.36	58.59	45.00	44.00	101.50	71.42	481.79	103.43
23580125059	SMP	1	106.30	58.61	46.00	45.00	101.50	71.42	480.08	102.92
23580127063	SMP	1	106.46	58.62	45.00	44.00	101.50	71.44	482.54	102.99
23580129062	SMP	1	106.37	58.63	45.00	45.00	101.50	71.48	482.06	101.76
23580131063	SMP	1	106.33	58.63	45.00	44.00	101.50	71.48	481.01	101.07
23580133063	SMP	1	106.25	58.62	46.00	44.00	101.49	71.47	478.67	100.35
23580135064	SMP	1	106.29	58.62	47.00	44.00	101.49	71.47	477.86	99.96
23580137070	SMP	1	106.26	58.63	46.00	45.00	101.50	71.48	476.83	99.55
23580139070	SMP	1	106.45	58.61	45.00	45.00	101.49	71.46	481.29	100.02
23580141068	SMP	1	106.27	58.61	46.00	45.00	101.48	71.44	479.19	100.74
23580143069	SMP	1	106.42	58.58	45.00	44.00	101.46	71.42	483.25	101.47
23580145069	SMP	1	106.29	58.61	46.00	44.00	101.41	71.38	482.98	104.01
23580147070	SMP	1	106.23	58.63	46.00	44.00	101.39	71.37	481.87	106.39
23580149070	SMP	1	106.25	58.58	46.00	45.00	101.39	71.35	481.87	106.93
23580151072	SMP	1	105.66	58.67	45.00	45.00	101.36	71.35	455.36	107.95
23580153070	SMP	1	106.36	58.69	45.00	44.00	101.27	71.34	492.07	113.58
23580155076	SMP	1	106.13	58.58	46.00	44.00	101.19	71.38	486.84	107.73
23580157077	SMP	1	106.19	58.56	46.00	44.00	101.13	71.37	490.59	106.98
23580159077	SMP	1	106.32	58.65	45.00	44.00	101.02	71.42	499.59	108.79
23580161075	SMP	1	106.23	58.66	45.00	44.00	101.00	71.41	499.58	109.64
23580163074	SMP	1	106.26	58.64	45.00	45.00	101.00	71.39	501.10	111.03
23580165074	SMP	1	105.56	58.65	45.00	44.00	101.00	71.44	466.75	106.74
23580167077	SMP	1	105.61	58.66	45.00	44.00	101.00	71.43	468.23	105.75
23580169080	SMP	1	105.59	58.72	45.00	45.00	100.98	71.43	469.05	107.13
23580171080	SMP	1	106.28	58.70	45.00	44.00	100.96	71.40	505.49	111.99
23580173079	SMP	1	105.62	58.68	45.00	45.00	100.87	71.35	474.48	112.86
23580175078	SMP	1	105.60	58.68	46.00	44.00	100.76	71.32	479.86	114.75
23580177079	SMP	1	105.59	58.65	45.00	44.00	100.69	71.32	482.59	115.01
23580179083	SMP	1	105.56	58.68	45.00	44.00	100.65	71.33	484.13	115.57
23580181081	SMP	1	106.32	58.65	45.00	44.00	100.64	71.33	523.04	117.98
23580183081	SMP	1	105.55	58.74	45.00	44.00	100.61	71.32	486.51	119.84
23580185079	SMP	1	106.15	58.64	47.00	44.00	100.61	71.33	518.19	119.91
23580187091	SMP	1	105.60	58.67	44.00	44.00	100.60	71.37	488.54	116.57
23580189085	SMP	1	105.58	58.70	44.00	44.00	100.58	71.42	488.92	113.98
23580191085	SMP	1	105.63	58.72	45.00	45.00	100.58	71.53	489.74	109.34
23580193085	SMP	1	105.66	59.32	44.00	43.00	100.74	71.88	488.71	118.87
23580195084	SMP	1	105.65	59.43	45.00	43.00	100.88	71.97	484.02	122.13
23580197090	SMP	1	106.52	59.57	45.00	45.00	101.02	71.99	516.70	136.56
23580199089	SMP	1	106.51	59.71	45.00	44.00	101.36	72.12	499.60	136.15
23580201089	SMP	1	106.54	60.36	46.00	46.00	101.48	72.49	499.12	156.06
23580203090	SMP	1	106.73	60.56	45.00	46.00	101.51	72.60	504.17	162.78
23580205088	SMP	1	107.37	60.67	46.00	45.00	101.50	72.66	538.17	171.33
23580207092	SMP	1	107.47	60.83	46.00	46.00	101.50	72.78	541.25	175.78
23580209092	SMP	1	107.50	61.42	46.00	45.00	101.59	72.89	542.57	213.06
23580211092	SMP	1	107.58	61.44	45.00	45.00	101.67	72.96	543.09	211.02
23580213092	SMP	1	107.50	61.45	46.00	46.00	101.71	72.98	541.19	209.60
23580215092	SMP	1	107.40	61.45	46.00	45.00	101.73	72.96	535.84	208.88
23580217095	SMP	1	107.43	61.48	46.00	46.00	101.73	72.96	534.63	209.05
23580219097	SMP	1	107.51	61.51	45.00	46.00	101.72	72.97	535.94	210.69
23580221095	SMP	1	107.53	61.40	45.00	47.00	101.72	72.97	537.09	208.47
23580223095	SMP	1	107.40	61.35	46.00	46.00	101.72	72.97	535.22	203.86
23580225096	SMP	1	107.52	61.35	45.00	46.00	101.69	72.95	537.15	203.08
23580227100	SMP	1	107.51	61.38	45.00	45.00	101.72	72.97	536.97	202.71
23580229101	SMP	1	107.46	60.78	45.00	46.00	101.73	72.96	533.60	159.41
23580231102	SMP	1	107.37	61.33	46.00	46.00	101.73	72.96	531.92	201.15
23580233099	SMP	1	107.45	61.30	45.00	46.00	101.75	72.95	531.76	199.30
23580235101	SMP	1	107.31	61.32	46.00	45.00	101.80	72.97	527.93	198.22
23580237106	SMP	1	107.49	61.27	45.00	45.00	101.85	72.97	528.65	196.66
23580239101	SMP	1	107.56	61.29	44.00	47.00	101.92	72.98	528.90	195.67
23580241106	SMP	1	107.47	61.35	45.00	47.00	101.96	72.99	526.33	196.01
23580243104	SMP	1	107.53	61.37	45.00	46.00	102.01	72.99	525.53	197.03
23580245103	SMP	1	107.42	60.85	46.00	46.00	102.03	72.98	518.54	160.16
23580247106	SMP	1	107.59	61.21	47.00	46.00	102.12	72.97	520.30	191.48
23580249108	SMP	1	107.59	60.76	45.00	45.00	102.18	72.95	516.77	157.26
23580251110	SMP	1	107.65	60.80	45.00	46.00	102.21	72.94	516.49	158.45
23580253109	SMP	1	107.56	60.72	45.00	46.00	102.24	72.92	513.42	156.46
23580255108	SMP	1	107.65	61.31	45.00	46.00	102.27	72.89	515.30	200.72
23580257112	SMP	1	107.61	60.73	45.00	46.00	102.29	72.87	512.89	157.97
23580259108	SMP	1	107.54	61.23	46.00	47.00	102.30	72.86	511.98	197.52
23580261113	SMP	1	107.63	61.29	45.00	46.00	102.33	72.85	513.07	199.53
23580263113	SMP	1	107.58	61.30	45.00	47.00	102.35	72.82	512.27	201.82
23580265111	SMP	1	107.55	60.75	46.00	46.00	102.37	72.78	508.94	165.90
23580267114	SMP	1	107.59	61.23	45.00	46.00	102.35	72.81	510.26	201.21
23580269114	SMP	1	107.64	61.32	44.00	46.00	102.39	72.77	511.10	205.93
23580271114	SMP	1	107.65	61.31	45.00	46.00	102.36	72.80	512.62	206.10
23580273115	SMP	1	107.63	61.27	45.00	47.00	102.37	72.78	513.16	205.59
23580275115	SMP	1	107.57	60.67	45.00	46.00	102.37	72.74	509.47	163.10
23580277120	SMP	1	107.63	61.25	45.00	46.00	102.37	72.78	511.32	204.49
23580279120	SMP	1	107.67	61.20	45.00	45.00	102.34	72.77	513.12	202.72
23580281119	SMP	1	107.63	61.25	46.00	45.00	102.33	72.77	513.89	203.34
23580283124	SMP	1	107.60	61.25	44.00	45.00	102.33	72.74	514.20	204.42
23580285116	SMP	1	107.62	61.29	45.00	46.00	102.26	72.78	515.45	205.70
23580287121	SMP	1	107.62	61.22	46.00	46.00	102.20	72.81	517.41	203.94
23580289121	SMP	1	108.31	61.20	45.00	45.00	102.15	72.83	554.75	203.49
23580291122	SMP	1	107.55	60.63	46.00	46.00	102.07	72.79	518.64	158.77
23580293121	SMP	1	107.57	61.24	45.00	46.00	102.03	72.84	522.37	201.44
23580295124	SMP	1	107.40	60.63	46.00	46.00	101.99	72.80	517.64	157.74
23580297128	SMP	1	107.63	61.26	44.00	46.00	101.95	72.79	529.68	204.91
23580299127	SMP	1	107.49	60.66	45.00	46.00	101.90	72.79	524.59	160.21
23580301126	SMP	1	107.49	61.19	44.00	46.00	101.86	72.78	528.46	203.53
23580303127	SMP	1	107.51	61.19	45.00	46.00	101.79	72.77	531.38	203.12
23580305125	SMP	1	107.47	60.62	44.00	46.00	101.73	72.75	531.15	162.79
23580307128	SMP	1	107.52	60.62	44.00	45.00	101.69	72.68	533.42	166.48
23580309129	SMP	1	107.39	60.69	46.00	47.00	101.62	72.71	533.64	169.50
23580311129	SMP	1	107.45	61.21	45.00	46.00	101.59	72.67	537.49	213.08
23580313127	SMP	1	107.40	61.19	46.00	46.00	101.54	72.66	539.67	213.12
23580315130	SMP	1	107.44	60.60	45.00	46.00	101.51	72.70	540.37	168.26
23580317131	SMP	1	107.42	60.64	45.00	46.00	101.50	72.68	540.66	169.42
23580319134	SMP	1	107.35	60.69	45.00	46.00	101.50	72.68	539.19	171.58
23580321132	SMP	1	107.35	60.76	46.00	46.00	101.51	72.67	538.23	176.42
23580323135	SMP	1	107.35	60.64	45.00	46.00	101.50	72.70	537.37	172.22
23580325134	SMP	1	107.30	61.29	45.00	46.00	101.51	72.67	537.70	218.36
23580327136	SMP	1	107.13	60.70	46.00	47.00	101.50	72.65	531.69	175.19
23580329136	SMP	1	106.62	60.60	45.00	47.00	101.50	72.67	501.53	165.82
23580331136	SMP	1	106.61	60.62	45.00	47.00	101.50	72.67	501.45	164.99
23580333136	SMP	1	106.62	61.23	46.00	45.00	101.50	72.65	503.79	210.18
23580335136	SMP	1	107.18	60.71	46.00	45.00	101.50	72.63	529.33	175.98
23580337142	SMP	1	106.63	60.70	45.00	46.00	101.50	72.63	504.02	174.29
23580339141	SMP	1	106.62	60.69	45.00	46.00	101.49	72.60	503.81	174.93
23580341143	SMP	1	106.60	60.64	44.00	45.00	101.49	72.58	503.02	173.70
23580343141	SMP	1	106.65	60.65	45.00	46.00	101.49	72.58	503.48	173.02
23580345142	SMP	1	107.30	60.70	45.00	45.00	101.49	72.58	535.93	177.96
23580347142	SMP	1	107.33	60.66	45.00	46.00	101.50	72.57	536.63	179.31
23580349143	SMP	1	107.29	60.67	45.00	46.00	101.48	72.55	536.41	181.02
23580351145	SMP	1	106.66	60.66	45.00	46.00	101.48	72.52	506.24	180.46
23580353146	SMP	1	107.28	60.75	45.00	46.00	101.40	72.44	539.10	193.63
23580355146	SMP	1	106.37	60.81	46.00	46.00	101.32	72.48	503.26	192.01
23580357147	SMP	1	106.27	60.70	46.00	45.00	100.94	72.59	509.83	179.46
23580359147	SMP	1	106.21	60.81	46.00	46.00	100.58	72.59	527.40	188.19
23580361147	SMP	1	105.42	61.35	46.00	45.00	100.50	72.60	500.24	221.43
23580363148	SMP	1	105.29	60.80	46.00	45.00	100.51	72.55	490.96	183.80
23580365151	SMP	1	104.62	61.29	44.00	47.00	100.50	72.61	459.22	210.12
23580367150	SMP	1	105.20	60.79	44.00	44.00	100.49	72.56	485.99	182.01
23580369152	SMP	1	104.50	60.73	45.00	45.00	100.49	72.54	451.72	175.78
23580371150	SMP	1	104.50	60.72	45.00	45.00	100.46	72.53	450.97	173.52
23580373152	SMP	1	104.53	60.79	44.00	45.00	100.45	72.46	451.97	179.14
23580375154	SMP	1	104.51	61.29	44.00	45.00	100.45	72.57	454.10	211.77
23580377155	SMP	1	105.19	60.79	45.00	45.00	100.44	72.50	486.47	184.59
23580379157	SMP	1	104.53	60.73	45.00	45.00	100.44	72.51	454.72	178.73
23580381157	SMP	1	105.20	60.81	45.00	44.00	100.45	72.49	486.82	185.85
23580383154	SMP	1	104.45	60.79	44.00	45.00	100.45	72.50	451.26	180.71
23580385156	SMP	1	104.60	61.38	44.00	45.00	100.46	72.51	458.44	222.44
23580387158	SMP	1	104.53	60.76	45.00	44.00	100.45	72.53	454.54	177.90
23580389160	SMP	1	104.63	60.76	44.00	44.00	100.46	72.50	456.94	177.89
23580391158	SMP	1	104.53	60.78	44.00	45.00	100.46	72.50	455.34	178.33
23580393158	SMP	1	104.58	60.75	45.00	44.00	100.47	72.51	454.87	177.83
23580395158	SMP	1	104.58	60.77	44.00	45.00	100.47	72.50	454.93	178.19
23580397160	SMP	1	104.54	60.78	44.00	45.00	100.47	72.48	454.18	179.16
23580399163	SMP	1	104.60	61.38	44.00	46.00	100.46	72.45	457.85	227.21
23580401161	SMP	1	104.57	60.72	45.00	45.00	100.46	72.46	456.05	178.92
23580403161	SMP	1	104.64	61.36	45.00	46.00	100.45	72.47	460.81	225.87
23580405164	SMP	1	104.70	60.72	45.00	45.00	100.45	72.40	461.91	182.60
23580407167	SMP	1	104.61	60.73	45.00	45.00	100.46	72.44	459.80	181.68
23580409167	SMP	1	104.63	60.76	45.00	46.00	100.45	72.48	459.59	181.19
23580411167	SMP	1	104.70	60.78	45.00	46.00	100.44	72.45	460.50	182.21
23580413164	SMP	1	104.63	60.79	45.00	45.00	100.45	72.47	459.70	182.57
23580415165	SMP	1	105.29	60.74	45.00	45.00	100.45	72.41	491.58	186.39
23580417169	SMP	1	104.60	60.81	46.00	45.00	100.46	72.45	458.75	186.22
23580419171	SMP	1	104.70	60.77	44.00	45.00	100.43	72.43	460.96	186.26
23580421172	SMP	1	104.64	60.82	44.00	44.00	100.44	72.38	461.20	188.70
23580423171	SMP	1	104.65	60.79	45.00	44.00	100.41	72.39	461.96	189.00
23580425169	SMP	1	104.71	60.72	44.00	45.00	100.43	72.39	462.93	187.48
23580427172	SMP	1	104.68	60.77	45.00	44.00	100.41	72.41	463.34	187.13
23580429172	SMP	1	104.67	60.78	45.00	44.00	100.43	72.41	463.25	186.99
23580431172	SMP	1	104.65	60.78	45.00	45.00	100.39	72.41	463.35	187.32
23580433175	SMP	1	104.64	60.78	44.00	45.00	100.40	72.44	462.92	186.99
23580435172	SMP	1	104.64	60.74	45.00	45.00	100.39	72.43	462.65	185.67
23580437178	SMP	1	104.68	60.79	45.00	45.00	100.39	72.47	463.33	184.83
23580439176	SMP	1	104.69	61.37	45.00	45.00	100.38	72.45	466.55	228.21
23580441176	SMP	1	104.71	61.40	45.00	46.00	100.38	72.47	469.05	228.40
23580443176	SMP	1	104.67	60.81	44.00	45.00	100.39	72.50	467.19	183.56
23580445175	SMP	1	104.56	60.81	46.00	45.00	100.37	72.51	463.13	182.56
23580447180	SMP	1	104.61	60.80	44.00	44.00	100.33	72.54	463.19	181.31
23580449180	SMP	1	104.63	60.81	44.00	45.00	100.29	72.54	464.21	180.94
23580451180	SMP	1	104.65	60.88	45.00	46.00	100.20	72.64	467.95	180.24
23580453180	SMP	1	104.59	60.89	44.00	45.00	100.14	72.71	469.80	177.96
23580455183	SMP	1	104.67	61.48	44.00	44.00	100.09	72.72	478.12	218.51
23580457186	SMP	1	104.64	61.40	45.00	45.00	100.02	72.83	480.79	207.95
23580459186	SMP	1	104.59	61.44	45.00	44.00	99.96	72.84	482.53	207.75
23580461184	SMP	1	104.53	61.40	45.00	45.00	99.95	72.90	481.84	203.36
23580463185	SMP	1	104.48	61.46	45.00	44.00	99.93	72.89	480.74	204.05
23580465186	SMP	1	104.34	60.95	46.00	46.00	99.90	72.90	474.29	165.63
23580467189	SMP	1	104.45	60.93	46.00	46.00	99.78	72.93	478.26	164.67
23580469188	SMP	1	104.45	61.45	45.00	44.00	99.72	72.89	483.96	205.08
23580471189	SMP	1	104.32	61.43	46.00	45.00	99.66	72.91	484.10	203.43
23580473187	SMP	1	104.43	61.47	45.00	45.00	99.64	72.93	487.60	203.94
23580475187	SMP	1	104.42	60.80	44.00	45.00	99.60	72.91	487.23	157.15
23580477193	SMP	1	104.50	61.43	45.00	44.00	99.60	72.90	491.95	204.65
23580479193	SMP	1	104.45	61.45	45.00	45.00	99.60	72.90	492.81	205.35
23580481192	SMP	1	104.41	60.84	45.00	45.00	99.58	72.88	490.39	160.94
23580483193	SMP	1	104.45	61.47	45.00	45.00	99.55	72.84	494.03	209.54
23580485193	SMP	1	104.38	61.43	45.00	45.00	99.52	72.81	493.99	211.18
23580487202	SMP	1	104.41	61.47	45.00	45.00	99.52	72.80	495.34	213.07
23580489196	SMP	1	104.34	61.39	45.00	46.00	99.52	72.80	494.66	211.24
23580491195	SMP	1	104.29	61.39	45.00	44.00	99.50	72.78	493.00	210.24
23580493194	SMP	1	104.20	61.45	46.00	44.00	99.50	72.78	490.25	211.30
23580495194	SMP	1	104.36	61.41	45.00	45.00	99.50	72.78	491.68	211.07
23580497198	SMP	1	104.27	61.45	45.00	45.00	99.50	72.78	491.18	212.48
23580499198	SMP	1	104.24	61.35	45.00	44.00	99.50	72.78	490.06	209.91
23580501200	SMP	1	103.65	61.32	45.00	45.00	99.50	72.78	459.47	203.11
23580503199	SMP	1	104.24	61.31	45.00	45.00	99.50	72.78	488.59	203.66
23580505198	SMP	1	104.36	61.41	45.00	44.00	99.50	72.78	491.58	207.82
23580507203	SMP	1	104.17	61.24	46.00	45.00	99.50	72.78	487.35	200.98
23580509201	SMP	1	104.26	61.36	45.00	45.00	99.50	72.78	488.80	206.01
23580511203	SMP	1	104.26	61.35	46.00	45.00	99.50	72.78	488.95	206.30
23580513201	SMP	1	104.29	61.33	45.00	44.00	99.50	72.78	489.41	205.65
23580515201	SMP	1	104.32	61.29	45.00	46.00	99.50	72.78	490.66	205.05
23580517204	SMP	1	103.55	60.71	44.00	44.00	99.50	72.78	449.11	153.19
23580519208	SMP	1	104.34	61.35	45.00	46.00	99.50	72.78	492.37	205.67
23580521205	SMP	1	104.26	61.29	45.00	44.00	99.50	72.78	491.02	204.40
23580523203	SMP	1	104.33	61.31	45.00	45.00	99.50	72.78	491.53	204.62
23580525203	SMP	1	104.33	61.30	45.00	46.00	99.52	72.80	491.44	203.49
23580527210	SMP	1	104.33	60.71	45.00	45.00	99.54	72.82	488.77	156.88
23580529209	SMP	1	104.31	60.72	44.00	44.00	99.55	72.83	486.14	156.62
23580531211	SMP	1	104.36	61.33	45.00	46.00	99.58	72.88	487.35	199.28
23580533210	SMP	1	104.25	61.35	45.00	45.00	99.63	72.90	484.63	197.63
23580535210	SMP	1	104.32	61.31	45.00	44.00	99.73	72.90	482.18	195.94
23580537213	SMP	1	104.37	61.33	44.00	46.00	99.79	72.90	480.69	195.49
23580539212	SMP	1	104.28	61.35	45.00	44.00	99.90	72.91	474.55	194.42
23580541215	SMP	1	104.29	61.25	47.00	44.00	99.95	72.91	469.97	190.55
23580543213	SMP	1	104.37	60.72	45.00	45.00	99.97	72.92	467.23	146.49
23580545213	SMP	1	104.34	61.28	46.00	46.00	100.02	72.91	466.58	188.50
23580547216	SMP	1	104.48	60.68	44.00	45.00	100.07	72.91	465.73	145.03
23580549215	SMP	1	104.48	60.73	45.00	45.00	100.18	72.91	463.46	145.78
23580551219	SMP	1	104.52	61.37	44.00	45.00	100.21	72.94	464.77	191.60
23580553216	SMP	1	104.55	61.31	44.00	45.00	100.27	72.88	464.70	192.40
23580555216	SMP	1	104.58	61.32	44.00	45.00	100.33	72.81	464.49	194.87
23580557220	SMP	1	104.46	61.37	45.00	46.00	100.36	72.82	461.21	197.06
23580559220	SMP	1	104.63	61.26	45.00	46.00	100.39	72.84	462.11	194.60
23580561220	SMP	1	104.55	61.30	44.00	46.00	100.42	72.85	459.93	193.63
23580563222	SMP	1	104.55	61.25	44.00	44.00	100.42	72.85	458.67	191.11
23580565222	SMP	1	104.63	61.27	45.00	45.00	100.44	72.87	459.35	190.06
23580567222	SMP	1	104.74	61.31	44.00	45.00	100.45	72.85	462.05	191.86
23580569228	SMP	1	104.56	61.35	46.00	45.00	100.46	72.83	459.66	194.43
23580571225	SMP	1	104.56	61.24	46.00	45.00	100.45	72.85	458.21	191.30
23580573223	SMP	1	104.69	61.36	44.00	45.00	100.47	72.81	460.20	196.73
23580575223	SMP	1	105.31	61.27	44.00	45.00	100.44	72.86	493.41	196.02
23580577227	SMP	1	105.31	61.27	46.00	45.00	100.46	72.84	493.12	196.71
23580579229	SMP	1	104.77	61.31	45.00	44.00	100.47	72.83	465.69	196.84
23580581230	SMP	1	105.15	61.36	46.00	44.00	100.45	72.85	488.01	198.32
23580583228	SMP	1	104.69	61.35	45.00	45.00	100.43	72.88	465.30	197.38
23580585231	SMP	1	104.70	61.35	44.00	45.00	100.43	72.88	465.00	196.35
23580587232	SMP	1	105.23	61.30	46.00	44.00	100.42	72.89	489.45	195.74
23580589231	SMP	1	104.64	61.34	44.00	44.00	100.32	72.91	465.98	194.09
23580591231	SMP	1	104.50	61.39	44.00	45.00	100.24	72.94	465.49	193.70
23580593231	SMP	1	104.47	61.41	45.00	46.00	100.12	72.97	466.82	193.61
23580595231	SMP	1	104.35	61.43	45.00	45.00	99.94	73.01	468.70	193.27
23580597236	SMP	1	104.32	61.37	45.00	45.00	99.77	73.00	473.86	192.45
23580599236	SMP	1	103.56	61.39	45.00	44.00	99.67	73.00	445.58	189.45
23580601234	SMP	1	103.56	61.37	45.00	45.00	99.67	73.00	445.28	186.60
23580603234	SMP	1	103.57	61.44	44.00	45.00	99.67	73.00	445.79	187.38
23580605234	SMP	1	103.52	61.47	45.00	44.00	99.64	72.98	445.84	189.87
23580607241	SMP	1	103.53	61.43	44.00	46.00	99.64	72.97	446.00	190.61
